CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Flexo_PVC_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
254	10	10	30	0	0.63021	0.657	0.41275	84.84	-0.75	15.11
253	10	0	30	0	0.68099	0.73617	0.45162	88.74	-6.2	17
795	70	100	10	20	0.07123	0.04512	0.09855	25.3	31.79	-27.29
794	70	70	10	20	0.09711	0.08767	0.16346	35.53	10.51	-27.74
793	70	40	10	20	0.1309	0.14638	0.23975	45.13	-6.53	-27.06
792	70	20	10	20	0.15686	0.19177	0.29566	50.89	-15.39	-26.72
791	70	10	10	20	0.16984	0.21446	0.32319	53.43	-19	-26.61
790	70	0	10	20	0.18356	0.23832	0.35131	55.92	-22.36	-26.46
432	20	100	55	0	0.23962	0.12861	0.07366	42.55	61.97	11.57
431	20	85	55	0	0.27007	0.17351	0.09647	48.7	48.27	13.76
430	20	70	55	0	0.30732	0.22986	0.12138	55.06	35.25	16.94
429	20	55	55	0	0.35258	0.29964	0.14942	61.62	22.96	20.69
428	20	40	55	0	0.40444	0.38061	0.17795	68.07	11.93	25.01
427	20	30	55	0	0.44321	0.44176	0.19822	72.35	5.07	28
426	20	20	55	0	0.48317	0.50513	0.21854	76.38	-1.06	30.85
425	20	10	55	0	0.52273	0.56893	0.23927	80.12	-6.61	33.35
424	20	0	55	0	0.5649	0.6369	0.26066	83.8	-11.81	35.87
351	20	100	40	0	0.24337	0.13	0.09666	42.76	62.7	3.46
350	20	85	40	0	0.2751	0.17552	0.12791	48.95	49.21	4.54
349	20	70	40	0	0.31406	0.23288	0.16266	55.37	36.4	6.65
348	20	55	40	0	0.361	0.30388	0.2015	61.99	24.22	9.46
347	20	40	40	0	0.41419	0.38634	0.24299	68.49	13.1	12.61
346	20	30	40	0	0.45404	0.44846	0.2713	72.79	6.28	15.05
345	20	20	40	0	0.49517	0.51296	0.29983	76.86	0.15	17.39
344	20	10	40	0	0.53556	0.57749	0.32863	80.6	-5.37	19.41
343	20	0	40	0	0.57957	0.64736	0.35931	84.35	-10.56	21.42
270	20	100	30	0	0.24587	0.13071	0.11348	42.87	63.32	-1.73
269	20	85	30	0	0.27875	0.17674	0.15123	49.1	50.01	-1.36
268	20	70	30	0	0.31901	0.23481	0.19364	55.56	37.35	0.03
267	20	55	30	0	0.36767	0.30693	0.24133	62.25	25.3	2.16
266	20	40	30	0	0.42238	0.39067	0.29233	68.8	14.22	4.69
265	20	30	30	0	0.46308	0.45379	0.32891	73.14	7.33	6.5
264	20	20	30	0	0.5057	0.51956	0.36441	77.25	1.26	8.48
263	20	10	30	0	0.5462	0.5843	0.39942	80.98	-4.3	10.17
262	20	0	30	0	0.59045	0.6544	0.43655	84.71	-9.5	11.89
801	100	100	10	20	0.0327	0.02434	0.09345	17.62	16.95	-38.8
800	100	70	10	20	0.04795	0.05383	0.15461	27.8	-4.93	-38.92
799	100	40	10	20	0.06849	0.09517	0.22788	36.96	-21.21	-38.93
798	100	20	10	20	0.08221	0.12382	0.27534	41.82	-29.14	-39.03
797	100	10	10	20	0.08887	0.1377	0.29827	43.9	-32.34	-39.19
796	100	0	10	20	0.09595	0.15224	0.32331	45.94	-35.28	-39.55
441	30	100	55	0	0.20282	0.11184	0.07275	39.89	56.46	7.35
440	30	85	55	0	0.22985	0.15273	0.09503	46.01	42.75	9.6
439	30	70	55	0	0.26239	0.20359	0.11925	52.24	29.87	12.7
438	30	55	55	0	0.3016	0.26613	0.1464	58.61	17.8	16.27
437	30	40	55	0	0.34639	0.33832	0.17372	64.83	7.04	20.38
436	30	30	55	0	0.37977	0.39272	0.19341	68.95	0.35	23.15
435	30	20	55	0	0.41159	0.44576	0.21265	72.61	-5.48	25.51
434	30	10	55	0	0.44537	0.50184	0.23253	76.18	-10.84	27.82
433	30	0	55	0	0.48162	0.56134	0.25318	79.69	-15.74	30.09
360	30	100	40	0	0.20623	0.11291	0.09539	40.07	57.35	-0.76
359	30	85	40	0	0.23449	0.15431	0.12582	46.22	43.91	0.43
358	30	70	40	0	0.26922	0.20667	0.15972	52.58	31.18	2.56
357	30	55	40	0	0.31026	0.27063	0.19741	59.03	19.21	5.21
356	30	40	40	0	0.35672	0.34464	0.23759	65.33	8.38	8.16
355	30	30	40	0	0.39084	0.39967	0.26512	69.45	1.73	10.34
354	30	20	40	0	0.42241	0.45253	0.29115	73.06	-4.13	12.22
353	30	10	40	0	0.457	0.50928	0.31871	76.64	-9.45	14.07
352	30	0	40	0	0.49373	0.56933	0.34769	80.14	-14.39	15.83
279	30	100	30	0	0.20857	0.11354	0.11185	40.17	58.03	-5.89
278	30	85	30	0	0.23803	0.1555	0.14867	46.38	44.79	-5.41
277	30	70	30	0	0.27396	0.20852	0.18998	52.79	32.21	-3.98
276	30	55	30	0	0.31669	0.27362	0.2363	59.31	20.37	-1.98
275	30	40	30	0	0.36464	0.34886	0.28565	65.66	9.6	0.37
274	30	30	30	0	0.39976	0.40495	0.32128	69.82	2.91	1.93
273	30	20	30	0	0.43258	0.45888	0.35368	73.47	-2.89	3.47
272	30	10	30	0	0.46742	0.51592	0.3872	77.04	-8.24	4.99
271	30	0	30	0	0.50456	0.57639	0.42233	80.54	-13.19	6.47
807	0	100	20	20	0.2209	0.11445	0.09627	40.32	63.19	-0.62
806	0	70	20	20	0.27557	0.19349	0.15845	51.09	40.15	0.3
805	0	40	20	20	0.35886	0.31519	0.23723	62.94	19.39	4.11
804	0	20	20	20	0.42528	0.41468	0.2953	70.5	7.75	7.15
803	0	10	20	20	0.45996	0.46704	0.32406	74	2.74	8.71
802	0	0	20	20	0.49688	0.52313	0.3541	77.47	-2.02	10.3
450	40	100	55	0	0.16816	0.09598	0.0718	37.11	50.42	2.95
449	40	85	55	0	0.19162	0.13264	0.09345	43.16	36.79	5.23
448	40	70	55	0	0.21958	0.17807	0.117	49.26	24.04	8.23
447	40	55	55	0	0.2534	0.23408	0.1433	55.49	12.12	11.68
446	40	40	55	0	0.29071	0.2972	0.16968	61.41	1.6	15.42
445	40	30	55	0	0.31648	0.34225	0.18857	65.14	-4.85	17.62
444	40	20	55	0	0.34302	0.3883	0.20702	68.63	-10.49	19.77
443	40	10	55	0	0.37087	0.43651	0.22593	71.99	-15.66	21.85
442	40	0	55	0	0.40051	0.48707	0.24543	75.27	-20.34	23.86
369	40	100	40	0	0.17145	0.09699	0.09404	37.3	51.43	-5.07
368	40	85	40	0	0.19607	0.13413	0.12358	43.38	38.08	-3.83
367	40	70	40	0	0.22608	0.18098	0.1565	49.61	25.5	-1.78
366	40	55	40	0	0.2619	0.23865	0.19306	55.95	13.67	0.82
365	40	40	40	0	0.30105	0.30367	0.23186	61.97	3.12	3.44
364	40	30	40	0	0.32736	0.34918	0.25826	65.68	-3.28	5.05
363	40	20	40	0	0.354	0.39531	0.28331	69.13	-8.93	6.74
362	40	10	40	0	0.38266	0.44418	0.3096	72.51	-14.06	8.35
361	40	0	40	0	0.41275	0.49526	0.33699	75.78	-18.77	9.86
288	40	100	30	0	0.17315	0.09735	0.11065	37.36	52.08	-10.36
287	40	85	30	0	0.19883	0.13507	0.14631	43.52	38.86	-9.74
286	40	70	30	0	0.23002	0.18267	0.18647	49.82	26.4	-8.34
285	40	55	30	0	0.26693	0.24106	0.23121	56.19	14.69	-6.4
284	40	40	30	0	0.30765	0.30736	0.27882	62.28	4.23	-4.33
283	40	30	30	0	0.33648	0.35521	0.31286	66.15	-2.09	-3.11
282	40	20	30	0	0.36429	0.40239	0.34397	69.64	-7.67	-1.75
281	40	10	30	0	0.39416	0.4525	0.37677	73.06	-12.78	-0.46
280	40	0	30	0	0.42573	0.50506	0.41104	76.38	-17.45	0.73
813	10	100	20	20	0.19235	0.10158	0.09462	38.12	58.86	-3.85
812	10	70	20	20	0.24268	0.17494	0.15578	48.88	36.05	-2.88
811	10	40	20	20	0.31764	0.28622	0.23274	60.45	15.81	0.65
810	10	20	20	20	0.37714	0.37615	0.28909	67.74	4.73	3.38
809	10	10	20	20	0.40812	0.42363	0.31688	71.12	-0.11	4.84
808	10	0	20	20	0.4404	0.47425	0.34616	74.46	-4.86	6.25
459	55	100	55	0	0.12421	0.07544	0.07046	33.01	41.25	-3.56
458	55	85	55	0	0.14273	0.1063	0.09124	38.95	27.64	-1.25
457	55	70	55	0	0.16471	0.14439	0.11364	44.86	15.12	1.64
456	55	55	55	0	0.19079	0.19106	0.13888	50.81	3.38	4.77
455	55	40	55	0	0.21657	0.24023	0.16402	56.11	-6.89	7.61
454	55	30	55	0	0.23597	0.27674	0.18206	59.59	-13.08	9.48
453	55	20	55	0	0.25541	0.31333	0.19923	62.79	-18.49	11.31
452	55	10	55	0	0.27575	0.3513	0.21678	65.85	-23.38	13.03
451	55	0	55	0	0.29692	0.39048	0.23475	68.79	-27.81	14.65
378	55	100	40	0	0.12713	0.07636	0.09265	33.21	42.35	-11.63
377	55	85	40	0	0.14687	0.10796	0.12099	39.24	28.94	-10.23
376	55	70	40	0	0.17011	0.14694	0.15201	45.21	16.58	-8.26
375	55	55	40	0	0.19783	0.19488	0.18692	51.25	5.01	-5.96
374	55	40	40	0	0.22694	0.2472	0.2237	56.8	-5.09	-3.92
373	55	30	40	0	0.24753	0.28473	0.24887	60.31	-11.16	-2.55
372	55	20	40	0	0.26838	0.32274	0.2731	63.57	-16.51	-1.15
371	55	10	40	0	0.29018	0.36214	0.29802	66.68	-21.32	0.13
370	55	0	40	0	0.31303	0.40303	0.32413	69.68	-25.69	1.26
297	55	100	30	0	0.12906	0.07679	0.10878	33.3	43.25	-16.78
296	55	85	30	0	0.14976	0.10892	0.1429	39.4	29.99	-15.96
295	55	70	30	0	0.17405	0.14861	0.18079	45.44	17.73	-14.63
294	55	55	30	0	0.20298	0.1974	0.22355	51.54	6.31	-12.96
293	55	40	30	0	0.2336	0.25093	0.2687	57.17	-3.67	-11.45
292	55	30	30	0	0.2564	0.29061	0.30127	60.84	-9.66	-10.47
291	55	20	30	0	0.27829	0.32955	0.33129	64.12	-14.94	-9.39
290	55	10	30	0	0.30131	0.37017	0.36237	67.29	-19.71	-8.41
289	55	0	30	0	0.32541	0.41227	0.39475	70.33	-24.02	-7.56
819	20	100	20	20	0.16637	0.08952	0.09302	35.89	54.69	-7.14
818	20	70	20	20	0.21234	0.15744	0.1531	46.64	31.96	-6.08
817	20	40	20	20	0.27944	0.25868	0.22822	57.91	12.3	-2.87
816	20	20	20	20	0.33211	0.33965	0.28264	64.94	1.63	-0.39
815	20	10	20	20	0.35894	0.38225	0.30976	68.19	-3.19	0.88
814	20	0	20	20	0.3876	0.42782	0.33818	71.41	-7.74	2.14
468	70	100	55	0	0.08981	0.05929	0.06967	29.23	31.69	-9.75
467	70	85	55	0	0.10329	0.0842	0.08902	34.84	18.32	-7.55
466	70	70	55	0	0.1204	0.11609	0.11068	40.59	6	-4.81
465	70	55	55	0	0.13894	0.1535	0.13496	46.11	-5.58	-2.29
464	70	40	55	0	0.1589	0.19445	0.15918	51.2	-15.55	0.31
463	70	30	55	0	0.17385	0.22453	0.17643	54.5	-21.43	1.97
462	70	20	55	0	0.18865	0.25459	0.1932	57.52	-26.63	3.49
461	70	10	55	0	0.20352	0.28473	0.21	60.31	-31.24	4.83
460	70	0	55	0	0.21856	0.31521	0.2268	62.95	-35.42	6.08
387	70	100	40	0	0.09292	0.06025	0.09116	29.47	33.22	-17.56
386	70	85	40	0	0.10755	0.08596	0.11797	35.19	20.02	-16.31
385	70	70	40	0	0.12578	0.11859	0.14762	40.99	7.93	-14.43
384	70	55	40	0	0.14608	0.15739	0.18098	46.63	-3.41	-12.63
383	70	40	40	0	0.16911	0.20122	0.21676	51.97	-13.12	-10.89
382	70	30	40	0	0.18519	0.23241	0.24059	55.32	-18.93	-9.65
381	70	20	40	0	0.2011	0.26346	0.26371	58.36	-24.02	-8.52
380	70	10	40	0	0.21717	0.29463	0.28716	61.19	-28.5	-7.59
379	70	0	40	0	0.23386	0.32678	0.31162	63.9	-32.58	-6.8
306	70	100	30	0	0.09506	0.0607	0.10636	29.59	34.48	-22.43
305	70	85	30	0	0.11039	0.08689	0.13894	35.38	21.32	-21.85
304	70	70	30	0	0.12954	0.12015	0.17546	41.24	9.36	-20.68
303	70	55	30	0	0.15133	0.16001	0.21592	46.98	-1.74	-19.34
302	70	40	30	0	0.17592	0.20512	0.25946	52.41	-11.29	-18.05
301	70	30	30	0	0.19418	0.2384	0.29073	55.93	-16.96	-17.24
300	70	20	30	0	0.21102	0.27035	0.31919	59.01	-21.99	-16.4
299	70	10	30	0	0.22792	0.30219	0.34772	61.84	-26.38	-15.73
298	70	0	30	0	0.24558	0.33512	0.37762	64.57	-30.36	-15.2
825	40	100	20	20	0.11975	0.06809	0.09072	31.37	45.3	-14.14
824	40	70	20	20	0.15656	0.12519	0.14854	42.03	22.65	-12.88
823	40	40	20	20	0.20958	0.20854	0.22063	52.79	4.12	-10.24
822	40	20	20	20	0.24711	0.27029	0.2705	59	-5.69	-8.59
821	40	10	20	20	0.26772	0.30426	0.29622	62.02	-10.1	-7.62
820	40	0	20	20	0.28947	0.33993	0.32294	64.96	-14.16	-6.71
477	85	100	55	0	0.05841	0.04304	0.0677	24.65	21.13	-16.81
476	85	85	55	0	0.06802	0.06307	0.08646	30.17	7.57	-14.67
475	85	70	55	0	0.07833	0.08744	0.10702	35.49	-5.38	-12.47
474	85	55	55	0	0.09179	0.11776	0.13023	40.86	-16.78	-10.05
473	85	40	55	0	0.1059	0.15042	0.15338	45.69	-26.46	-7.77
472	85	30	55	0	0.11625	0.17412	0.16977	48.78	-32.2	-6.38
471	85	20	55	0	0.12629	0.19738	0.18556	51.54	-37.2	-5.17
470	85	10	55	0	0.13664	0.22111	0.20159	54.14	-41.67	-4.09
469	85	0	55	0	0.14811	0.24655	0.21843	56.74	-45.75	-3.01
396	85	100	40	0	0.06137	0.04343	0.08702	24.77	23.88	-24.19
395	85	85	40	0	0.07164	0.06389	0.11293	30.37	10.32	-23.11
394	85	70	40	0	0.08387	0.09016	0.14233	36.02	-2.67	-21.65
393	85	55	40	0	0.09896	0.12188	0.17439	41.51	-13.81	-19.97
392	85	40	40	0	0.1156	0.15699	0.20795	46.58	-23.19	-18.43
391	85	30	40	0	0.12703	0.18169	0.23053	49.7	-28.77	-17.47
390	85	20	40	0	0.13798	0.20563	0.25217	52.47	-33.59	-16.66
389	85	10	40	0	0.14942	0.23031	0.27443	55.1	-37.92	-15.97
388	85	0	40	0	0.16176	0.25653	0.29796	57.71	-41.94	-15.34
315	85	100	30	0	0.06331	0.04388	0.10231	24.91	25.36	-29.18
314	85	85	30	0	0.07447	0.06487	0.1336	30.61	12.03	-28.64
313	85	70	30	0	0.08778	0.09181	0.16899	36.33	-0.64	-27.66
312	85	55	30	0	0.10452	0.12491	0.20852	41.99	-11.54	-26.47
311	85	40	30	0	0.12257	0.16123	0.24951	47.14	-20.73	-25.38
310	85	30	30	0	0.13562	0.18737	0.27831	50.38	-26.09	-24.77
309	85	20	30	0	0.1475	0.21218	0.30474	53.19	-30.81	-24.2
308	85	10	30	0	0.15986	0.23748	0.33219	55.83	-34.95	-23.82
307	85	0	30	0	0.17328	0.26438	0.36129	58.45	-38.75	-23.5
831	70	100	20	20	0.06881	0.04438	0.0868	25.07	30.37	-23.6
830	70	70	20	20	0.09387	0.08625	0.14211	35.25	9.1	-22.91
829	70	40	20	20	0.12535	0.14328	0.2063	44.7	-8.35	-21.34
828	70	20	20	20	0.14992	0.18762	0.25352	50.41	-17.38	-20.46
827	70	10	20	20	0.16221	0.21005	0.27567	52.96	-21.2	-19.89
826	70	0	20	20	0.17495	0.23316	0.29887	55.4	-24.68	-19.46
486	100	100	55	0	0.03342	0.02848	0.06402	19.43	10.33	-24.22
485	100	85	55	0	0.03912	0.04447	0.08393	25.1	-5.34	-22.5
484	100	70	55	0	0.0459	0.0634	0.10348	30.25	-18.16	-20.36
483	100	55	55	0	0.05471	0.08692	0.1253	35.38	-29.34	-18.11
482	100	40	55	0	0.0638	0.11207	0.14739	39.93	-38.83	-16.21
481	100	30	55	0	0.07039	0.13016	0.16293	42.79	-44.42	-15.1
480	100	20	55	0	0.07707	0.14855	0.17808	45.44	-49.43	-14.04
479	100	10	55	0	0.08384	0.16715	0.19333	47.9	-53.91	-13.12
478	100	0	55	0	0.09118	0.18642	0.20925	50.27	-57.83	-12.34
405	100	100	40	0	0.03599	0.02904	0.0839	19.65	13.42	-31.87
404	100	85	40	0	0.04288	0.0455	0.10937	25.41	-1.36	-30.57
403	100	70	40	0	0.05151	0.0666	0.13829	31.02	-14.36	-29.19
402	100	55	40	0	0.06187	0.09167	0.16881	36.3	-25.27	-27.67
401	100	40	40	0	0.07305	0.11878	0.19968	41.02	-34.22	-26.32
400	100	30	40	0	0.08063	0.13781	0.22128	43.92	-39.62	-25.66
399	100	20	40	0	0.0884	0.15691	0.24252	46.57	-44.23	-25.1
398	100	10	40	0	0.09637	0.17651	0.26422	49.07	-48.44	-24.63
397	100	0	40	0	0.10453	0.19646	0.28654	51.43	-52.26	-24.31
324	100	100	30	0	0.03787	0.0296	0.09924	19.88	15.28	-36.85
323	100	85	30	0	0.04577	0.04663	0.1294	25.75	1.07	-35.86
322	100	70	30	0	0.0554	0.06842	0.16408	31.44	-11.56	-34.93
321	100	55	30	0	0.06736	0.095	0.20204	36.93	-22.22	-33.86
320	100	40	30	0	0.07975	0.12321	0.23987	41.72	-30.96	-32.96
319	100	30	30	0	0.08871	0.14348	0.26655	44.73	-36.04	-32.52
318	100	20	30	0	0.09732	0.16345	0.2928	47.42	-40.58	-32.24
317	100	10	30	0	0.10629	0.18368	0.31993	49.94	-44.48	-32.15
316	100	0	30	0	0.11541	0.20429	0.34749	52.32	-48.06	-32.12
837	100	100	20	20	0.03063	0.02373	0.08233	17.33	14.68	-35.29
836	100	70	20	20	0.04465	0.05242	0.13468	27.41	-7.58	-34.45
835	100	40	20	20	0.06273	0.09155	0.19517	36.28	-24.25	-33.54
834	100	20	20	20	0.0749	0.11881	0.23433	41.03	-32.46	-33.14
833	100	10	20	20	0.08116	0.13271	0.25457	43.17	-35.91	-33.12
832	100	0	20	20	0.08755	0.1467	0.27545	45.18	-38.97	-33.26
657	0	100	100	0	0.31158	0.16254	0.02239	47.31	70.24	49.05
656	0	85	100	0	0.34467	0.20995	0.02847	52.94	57.68	53.76
655	0	70	100	0	0.38852	0.273	0.03552	59.25	44.95	59.65
654	0	55	100	0	0.44449	0.35552	0.04362	66.18	32.04	66.62
653	0	40	100	0	0.50642	0.4491	0.05187	72.83	20.51	73.64
652	0	30	100	0	0.55209	0.5193	0.05762	77.24	13.3	78.4
651	0	20	100	0	0.60437	0.59804	0.06389	81.73	6.65	83.26
650	0	10	100	0	0.66203	0.68483	0.07052	86.25	0.38	88.19
1327	0	0	100	0	0.7243	0.77921	0.07747	90.74	-5.59	93.14
576	0	100	85	0	0.31229	0.16148	0.03645	47.17	71.09	38.21
575	0	85	85	0	0.35036	0.21558	0.04768	53.55	56.99	42.6
574	0	70	85	0	0.39421	0.27869	0.05907	59.77	44.5	47.6
573	0	55	85	0	0.45007	0.36097	0.07235	66.59	31.85	53.56
572	0	40	85	0	0.51417	0.45771	0.08593	73.4	20.13	60.04
571	0	30	85	0	0.56095	0.52963	0.09571	77.85	12.86	64.28
570	0	20	85	0	0.61068	0.60546	0.10514	82.13	6.4	68.56
569	0	10	85	0	0.66576	0.68888	0.11515	86.45	0.34	72.9
1331	0	0	85	0	0.72724	0.78248	0.12615	90.89	-5.61	77.36
495	0	100	70	0	0.31463	0.16166	0.0543	47.19	71.85	28.21
494	0	85	70	0	0.35291	0.21574	0.0709	53.57	57.78	31.7
493	0	70	70	0	0.4005	0.28446	0.08988	60.29	44.23	36.02
492	0	55	70	0	0.4566	0.36664	0.10971	67.02	31.86	41.07
491	0	40	70	0	0.52129	0.46375	0.13076	73.79	20.3	46.58
490	0	30	70	0	0.56968	0.5379	0.14568	78.34	12.92	50.46
489	0	20	70	0	0.62103	0.616	0.16077	82.7	6.37	54.23
488	0	10	70	0	0.67578	0.69935	0.17572	86.97	0.32	58.1
487	0	0	70	0	0.73461	0.78901	0.19157	91.19	-5.36	61.89
843	0	100	40	20	0.21529	0.11243	0.07073	39.99	62.01	8.35
842	0	70	40	20	0.26902	0.19177	0.1138	50.89	38.38	12
841	0	40	40	20	0.35025	0.31243	0.16811	62.71	17.48	18.03
840	0	20	40	20	0.41147	0.40645	0.20521	69.93	6.06	22.38
839	0	10	40	20	0.44467	0.45789	0.22454	73.41	0.92	24.55
838	0	0	40	20	0.48025	0.51309	0.24492	76.87	-3.94	26.7
666	10	100	100	0	0.26817	0.14179	0.02205	44.49	65.65	44.5
665	10	85	100	0	0.29817	0.18555	0.02814	50.16	52.93	49.22
664	10	70	100	0	0.33969	0.2461	0.03541	56.69	39.8	55.32
663	10	55	100	0	0.39019	0.32206	0.0434	63.51	27.1	62.16
662	10	40	100	0	0.44482	0.40696	0.05143	69.96	15.81	68.91
661	10	30	100	0	0.48609	0.47141	0.05706	74.28	8.8	73.56
660	10	20	100	0	0.532	0.54222	0.06311	78.59	2.37	78.19
659	10	10	100	0	0.58237	0.62005	0.06948	82.92	-3.72	82.89
658	10	0	100	0	0.62859	0.69537	0.07534	86.77	-9.43	87.13
585	10	100	85	0	0.26859	0.14088	0.03592	44.36	66.37	33.72
584	10	85	85	0	0.30297	0.19058	0.04703	50.75	52.19	38.13
583	10	70	85	0	0.34429	0.25091	0.05862	57.16	39.36	43.31
582	10	55	85	0	0.39491	0.32689	0.07172	63.91	26.88	49.18
581	10	40	85	0	0.45166	0.4148	0.08492	70.51	15.42	55.43
580	10	30	85	0	0.49376	0.48058	0.09444	74.86	8.38	59.55
579	10	20	85	0	0.53769	0.549	0.10355	78.98	2.14	63.64
578	10	10	85	0	0.58554	0.62348	0.11311	83.1	-3.73	67.74
577	10	0	85	0	0.63161	0.69855	0.12271	86.93	-9.41	71.5
504	10	100	70	0	0.27436	0.1441	0.05401	44.82	66.73	24.25
503	10	85	70	0	0.30786	0.19294	0.07016	51.03	52.82	27.63
502	10	70	70	0	0.3489	0.25422	0.08816	57.48	39.55	31.8
501	10	55	70	0	0.39968	0.33025	0.10754	64.18	27.2	36.84
500	10	40	70	0	0.45726	0.41883	0.12804	70.79	15.82	42.17
499	10	30	70	0	0.50053	0.48599	0.14234	75.2	8.73	45.91
498	10	20	70	0	0.54586	0.55638	0.15685	79.41	2.39	49.5
497	10	10	70	0	0.5938	0.63081	0.17122	83.49	-3.42	53.12
496	10	0	70	0	0.64114	0.70587	0.18637	87.28	-8.78	56.28
849	10	100	40	20	0.18745	0.1	0.06971	37.84	57.57	5.08
848	10	70	40	20	0.2366	0.17346	0.11209	48.69	34.18	8.73
847	10	40	40	20	0.30953	0.28361	0.16502	60.21	13.85	14.45
846	10	20	40	20	0.36456	0.36923	0.20099	67.22	2.84	18.58
845	10	10	40	20	0.3941	0.4157	0.21967	70.57	-2.1	20.61
844	10	0	40	20	0.4254	0.46542	0.23959	73.9	-6.84	22.56
675	20	100	100	0	0.22744	0.1222	0.0217	41.56	60.81	39.77
674	20	85	100	0	0.2567	0.16492	0.02808	47.61	47.46	44.87
673	20	70	100	0	0.29387	0.22065	0.03532	54.1	34.35	50.89
672	20	55	100	0	0.33888	0.29013	0.04319	60.79	21.85	57.59
671	20	40	100	0	0.38739	0.36753	0.05106	67.09	10.79	64.16
670	20	30	100	0	0.4231	0.42517	0.05649	71.23	3.97	68.58
669	20	20	100	0	0.46227	0.48802	0.06225	75.33	-2.32	72.96
668	20	10	100	0	0.49929	0.55004	0.06768	79.04	-8.16	76.97
667	20	0	100	0	0.53865	0.6163	0.07323	82.72	-13.71	80.99
594	20	100	85	0	0.23097	0.12397	0.03574	41.84	61.21	29.49
593	20	85	85	0	0.25996	0.1679	0.04619	47.99	47.17	33.83
592	20	70	85	0	0.29714	0.22352	0.05766	54.4	34.28	39
591	20	55	85	0	0.34241	0.29334	0.07052	61.07	21.85	44.79
590	20	40	85	0	0.39234	0.37268	0.08326	67.48	10.69	50.82
589	20	30	85	0	0.42891	0.43153	0.09238	71.66	3.84	54.74
588	20	20	85	0	0.46704	0.49267	0.10122	75.62	-2.23	58.59
587	20	10	85	0	0.50453	0.55431	0.11021	79.29	-7.82	62.06
586	20	0	85	0	0.54423	0.62067	0.11943	82.95	-13.3	65.6
513	20	100	70	0	0.23621	0.12695	0.05368	42.3	61.56	20.08
512	20	85	70	0	0.26505	0.17077	0.06907	48.36	47.7	23.48
511	20	70	70	0	0.30115	0.22622	0.08647	54.68	34.58	27.57
510	20	55	70	0	0.34677	0.29629	0.10555	61.33	22.24	32.57
509	20	40	70	0	0.39749	0.3762	0.12526	67.74	11.18	37.69
508	20	30	70	0	0.43549	0.43658	0.13897	72	4.32	41.28
507	20	20	70	0	0.47456	0.49927	0.15307	76.02	-1.89	44.6
506	20	10	70	0	0.51255	0.561	0.16656	79.67	-7.34	47.63
505	20	0	70	0	0.55347	0.62744	0.18119	83.31	-12.51	50.56
855	20	100	40	20	0.16195	0.08823	0.06864	35.64	53.28	1.73
