CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Offset_Uncoated_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
355	10	20	30	0	0.58455	0.57552	0.43072	80.49	7.27	5.33
356	10	10	30	0	0.63085	0.6495	0.47007	84.46	1.05	7.41
357	10	0	30	0	0.67874	0.72794	0.51102	88.35	-5	9.44
358	70	100	10	20	0.12977	0.10492	0.14801	38.71	20.41	-18.46
359	70	70	10	20	0.15922	0.14839	0.21563	45.41	9.6	-21.98
360	70	40	10	20	0.19235	0.2017	0.28654	52.03	-1.08	-23.28
361	70	20	10	20	0.2161	0.24245	0.33654	56.33	-8.06	-23.61
362	70	10	10	20	0.22907	0.2653	0.36312	58.54	-11.61	-23.61
363	70	0	10	20	0.24152	0.28824	0.38965	60.63	-15.1	-23.63
364	20	100	55	0	0.27407	0.17765	0.13009	49.21	47.67	4.39
365	20	85	55	0	0.30566	0.22023	0.15747	54.05	38.98	5.63
366	20	70	55	0	0.34057	0.27051	0.18549	59.02	30.07	7.74
367	20	55	55	0	0.37813	0.32758	0.21357	63.96	21.31	10.42
368	20	40	55	0	0.41983	0.39296	0.24184	68.97	12.74	13.65
369	20	30	55	0	0.45081	0.44268	0.26127	72.41	7	16.11
370	20	20	55	0	0.48469	0.4983	0.28159	75.96	1.16	18.8
371	20	10	55	0	0.51937	0.55783	0.3021	79.49	-4.77	21.56
372	20	0	55	0	0.55681	0.62312	0.32352	83.08	-10.7	24.45
373	20	100	40	0	0.28111	0.18136	0.15041	49.66	48.52	-0.19
374	20	85	40	0	0.31459	0.22539	0.18674	54.59	39.93	-0.16
375	20	70	40	0	0.35119	0.27695	0.22456	59.61	31.16	0.76
376	20	55	40	0	0.39078	0.33578	0.26309	64.63	22.49	2.38
377	20	40	40	0	0.43513	0.40394	0.30389	69.75	13.91	4.49
378	20	30	40	0	0.46818	0.45571	0.33201	73.27	8.22	6.26
379	20	20	40	0	0.50364	0.5131	0.36097	76.87	2.39	8.29
380	20	10	40	0	0.54103	0.57548	0.39144	80.49	-3.49	10.38
381	20	0	40	0	0.5803	0.64276	0.42223	84.11	-9.36	12.64
382	20	100	30	0	0.28597	0.184	0.16524	49.98	49.05	-3.25
383	20	85	30	0	0.32081	0.2289	0.20797	54.96	40.61	-3.99
384	20	70	30	0	0.35896	0.28166	0.25325	60.04	31.94	-3.8
385	20	55	30	0	0.39973	0.34136	0.29922	65.07	23.38	-2.84
386	20	40	30	0	0.44582	0.41098	0.34907	70.24	14.89	-1.44
387	20	30	30	0	0.47988	0.46374	0.38453	73.79	9.22	-0.25
388	20	20	30	0	0.517	0.52265	0.42077	77.44	3.45	1.32
389	20	10	30	0	0.5563	0.58695	0.45924	81.12	-2.39	2.95
390	20	0	30	0	0.59787	0.65657	0.49836	84.82	-8.21	4.78
391	100	100	10	20	0.0928	0.08529	0.14478	35.06	9.04	-23.93
392	100	70	10	20	0.10995	0.11433	0.20422	40.3	-0.21	-28.5
393	100	40	10	20	0.125	0.14382	0.25731	44.78	-8.91	-30.83
394	100	20	10	20	0.13694	0.16748	0.29763	47.94	-14.74	-32.12
395	100	10	10	20	0.14366	0.18089	0.31963	49.6	-17.71	-32.68
396	100	0	10	20	0.15055	0.19441	0.34108	51.2	-20.41	-33.12
397	30	100	55	0	0.24137	0.1625	0.12985	47.3	42.27	1.16
398	30	85	55	0	0.26903	0.20102	0.15644	51.95	33.82	2.27
399	30	70	55	0	0.29971	0.24672	0.18374	56.75	25.1	4.22
400	30	55	55	0	0.33209	0.29757	0.21065	61.44	16.67	6.65
401	30	40	55	0	0.36862	0.35653	0.23793	66.25	8.34	9.69
402	30	30	55	0	0.39518	0.40062	0.2567	69.51	2.81	11.92
403	30	20	55	0	0.42316	0.44857	0.27605	72.8	-2.78	14.26
404	30	10	55	0	0.45251	0.50073	0.29569	76.11	-8.49	16.76
405	30	0	55	0	0.48432	0.55801	0.31658	79.5	-14.18	19.33
406	30	100	40	0	0.24811	0.16616	0.15052	47.77	43.14	-3.47
407	30	85	40	0	0.27748	0.20592	0.18536	52.5	34.85	-3.47
408	30	70	40	0	0.30965	0.2526	0.22148	57.33	26.33	-2.58
409	30	55	40	0	0.34409	0.30529	0.25842	62.11	17.98	-1.15
410	30	40	40	0	0.38282	0.36642	0.29777	67.01	9.7	0.73
411	30	30	40	0	0.4113	0.41237	0.32471	70.34	4.22	2.31
412	30	20	40	0	0.4416	0.46292	0.35317	73.73	-1.38	4
413	30	10	40	0	0.47336	0.51765	0.3821	77.14	-7.03	5.86
414	30	0	40	0	0.50733	0.57715	0.41203	80.58	-12.64	7.85
415	30	100	30	0	0.25284	0.16871	0.16492	48.1	43.75	-6.42
416	30	85	30	0	0.28346	0.20929	0.20612	52.87	35.6	-7.21
417	30	70	30	0	0.31713	0.25713	0.24947	57.76	27.19	-7.05
418	30	55	30	0	0.35258	0.31055	0.29358	62.55	18.95	-6.28
419	30	40	30	0	0.39308	0.37315	0.34156	67.51	10.77	-5.06
420	30	30	30	0	0.42261	0.42006	0.37544	70.88	5.34	-4.04
421	30	20	30	0	0.4543	0.47192	0.41076	74.31	-0.21	-2.79
422	30	10	30	0	0.4879	0.52846	0.44723	77.78	-5.81	-1.36
423	30	0	30	0	0.52381	0.58993	0.48495	81.29	-11.37	0.21
424	0	100	20	20	0.26663	0.17054	0.14071	48.33	48.47	0
425	0	70	20	20	0.3352	0.2573	0.2211	57.78	33.55	-1.73
426	0	40	20	20	0.41056	0.36354	0.30173	66.79	19.3	-0.27
427	0	20	20	20	0.474	0.45676	0.36408	73.33	9.55	1.77
428	0	10	20	20	0.50983	0.51121	0.3976	76.75	4.52	3.12
429	0	0	20	20	0.54834	0.57077	0.43263	80.22	-0.5	4.63
430	40	100	55	0	0.21217	0.14883	0.12986	45.47	36.89	-1.99
431	40	85	55	0	0.23624	0.18361	0.15543	49.93	28.69	-0.97
432	40	70	55	0	0.26245	0.22421	0.18144	54.47	20.28	0.79
433	40	55	55	0	0.29067	0.26991	0.20739	58.97	12.13	3.04
434	40	40	55	0	0.32181	0.32201	0.23352	63.51	4.11	5.78
435	40	30	55	0	0.34413	0.36077	0.25219	66.58	-1.28	7.66
436	40	20	55	0	0.3676	0.4026	0.27065	69.65	-6.65	9.76
437	40	10	55	0	0.39275	0.44855	0.28978	72.8	-12.11	12
438	40	0	55	0	0.41987	0.4988	0.31004	76	-17.55	14.3
439	40	100	40	0	0.21879	0.15249	0.15019	45.97	37.84	-6.49
440	40	85	40	0	0.24442	0.18838	0.18377	50.5	29.81	-6.58
441	40	70	40	0	0.27217	0.23013	0.21837	55.09	21.59	-5.84
442	40	55	40	0	0.30211	0.27723	0.25369	59.64	13.57	-4.57
443	40	40	40	0	0.33541	0.33145	0.29141	64.28	5.62	-2.95
444	40	30	40	0	0.35945	0.37186	0.3178	67.42	0.3	-1.69
445	40	20	40	0	0.3851	0.41609	0.34487	70.6	-5.06	-0.22
446	40	10	40	0	0.41238	0.46434	0.37289	73.83	-10.47	1.4
447	40	0	40	0	0.44139	0.51651	0.40162	77.07	-15.83	3.15
448	40	100	30	0	0.22285	0.15444	0.16416	46.24	38.58	-9.45
449	40	85	30	0	0.25017	0.19167	0.20439	50.88	30.62	-10.29
450	40	70	30	0	0.27958	0.23483	0.2464	55.57	22.46	-10.29
451	40	55	30	0	0.31003	0.28216	0.28809	60.08	14.59	-9.65
452	40	40	30	0	0.34499	0.33776	0.33399	64.78	6.75	-8.66
453	40	30	30	0	0.37032	0.37914	0.36644	67.96	1.56	-7.83
454	40	20	30	0	0.39743	0.42471	0.40001	71.19	-3.74	-6.77
455	40	10	30	0	0.42603	0.47431	0.43477	74.46	-9.11	-5.56
456	40	0	30	0	0.4561	0.52773	0.47019	77.74	-14.47	-4.18
457	10	100	20	20	0.24167	0.15909	0.14119	46.86	44.32	-2.66
458	10	70	20	20	0.30388	0.23925	0.2187	56.01	29.86	-4.31
459	10	40	20	20	0.371	0.33618	0.29612	64.66	16	-3.06
460	10	20	20	20	0.42786	0.421	0.3559	70.94	6.63	-1.21
461	10	10	20	20	0.4594	0.46993	0.38789	74.19	1.79	-0.01
462	10	0	20	20	0.49269	0.52225	0.42093	77.41	-2.92	1.26
463	55	100	55	0	0.17408	0.1308	0.12964	42.88	28.79	-6.39
464	55	85	55	0	0.1931	0.16017	0.15367	47	20.99	-5.59
465	55	70	55	0	0.21361	0.19418	0.17802	51.17	13	-4.13
466	55	55	55	0	0.23546	0.23183	0.20221	55.26	5.37	-2.29
467	55	40	55	0	0.2595	0.27483	0.22768	59.42	-2.27	-0.17
468	55	30	55	0	0.27642	0.30618	0.24502	62.18	-7.31	1.37
469	55	20	55	0	0.29474	0.34056	0.26293	65.01	-12.36	3.07
470	55	10	55	0	0.31385	0.37758	0.2808	67.84	-17.44	4.93
471	55	0	55	0	0.33461	0.41795	0.29966	70.73	-22.47	6.85
472	55	100	40	0	0.18002	0.13393	0.14954	43.35	29.96	-10.85
473	55	85	40	0	0.20106	0.16502	0.18199	47.63	22.24	-11.13
474	55	70	40	0	0.22301	0.20023	0.21434	51.86	14.41	-10.6
475	55	55	40	0	0.24633	0.23913	0.24717	56	6.91	-9.68
476	55	40	40	0	0.2723	0.2836	0.28226	60.21	-0.46	-8.47
477	55	30	40	0	0.29076	0.31644	0.30672	63.05	-5.43	-7.51
478	55	20	40	0	0.31013	0.35206	0.3318	65.91	-10.48	-6.39
479	55	10	40	0	0.33059	0.39061	0.35722	68.8	-15.55	-5.09
480	55	0	40	0	0.35288	0.4327	0.38416	71.74	-20.53	-3.73
481	55	100	30	0	0.18389	0.13582	0.16292	43.63	30.79	-13.65
482	55	85	30	0	0.20626	0.16796	0.20171	48	23.16	-14.7
483	55	70	30	0	0.22987	0.20459	0.2413	52.35	15.41	-14.9
484	55	55	30	0	0.25377	0.24377	0.28011	56.46	8.08	-14.58
485	55	40	30	0	0.28121	0.28946	0.32273	60.73	0.83	-13.96
486	55	30	30	0	0.30091	0.3232	0.35254	63.61	-3.98	-13.38
487	55	20	30	0	0.32147	0.35989	0.38339	66.51	-8.95	-12.64
488	55	10	30	0	0.34312	0.39961	0.41494	69.44	-13.97	-11.73
489	55	0	30	0	0.36616	0.44244	0.44768	72.39	-18.92	-10.72
490	20	100	20	20	0.21876	0.14855	0.14159	45.43	40.15	-5.21
491	20	70	20	20	0.27459	0.22206	0.21613	54.25	26.17	-6.85
492	20	40	20	20	0.33405	0.31003	0.29015	62.51	12.76	-5.8
493	20	20	20	20	0.38402	0.38626	0.34725	68.48	3.73	-4.22
494	20	10	20	20	0.41132	0.42937	0.37746	71.51	-0.82	-3.22
495	20	0	20	20	0.4403	0.47589	0.40879	74.57	-5.34	-2.1
496	70	100	55	0	0.14208	0.11532	0.12976	40.46	20.72	-10.6
497	70	85	55	0	0.15683	0.14017	0.15237	44.26	13.2	-10
498	70	70	55	0	0.17246	0.16826	0.17524	48.04	5.68	-8.91
499	70	55	55	0	0.18883	0.19859	0.19765	51.68	-1.36	-7.52
500	70	40	55	0	0.20644	0.23282	0.22112	55.36	-8.48	-5.9
501	70	30	55	0	0.21864	0.25754	0.2372	57.8	-13.22	-4.75
502	70	20	55	0	0.23185	0.28441	0.25353	60.29	-17.9	-3.43
503	70	10	55	0	0.24601	0.31368	0.27036	62.82	-22.6	-1.99
504	70	0	55	0	0.26106	0.34512	0.28768	65.37	-27.26	-0.47
505	70	100	40	0	0.14724	0.11794	0.14872	40.89	22.05	-14.89
506	70	85	40	0	0.16389	0.14438	0.17968	44.86	14.66	-15.4
507	70	70	40	0	0.18102	0.17375	0.2103	48.73	7.3	-15.2
508	70	55	40	0	0.19895	0.20547	0.24072	52.45	0.41	-14.62
509	70	40	40	0	0.21843	0.24107	0.27253	56.19	-6.39	-13.77
510	70	30	40	0	0.23192	0.267	0.29497	58.7	-11.01	-13.15
511	70	20	40	0	0.24601	0.29488	0.31766	61.21	-15.68	-12.37
512	70	10	40	0	0.26084	0.32491	0.34107	63.75	-20.36	-11.48
513	70	0	40	0	0.27708	0.35761	0.36543	66.34	-24.95	-10.48
514	70	100	30	0	0.15058	0.11941	0.16175	41.12	23.04	-17.69
515	70	85	30	0	0.16859	0.14698	0.19907	45.22	15.72	-18.95
516	70	70	30	0	0.18698	0.17735	0.23619	49.17	8.49	-19.44
517	70	55	30	0	0.20598	0.21001	0.27263	52.95	1.7	-19.38
518	70	40	30	0	0.22688	0.24677	0.31125	56.76	-4.94	-19.06
519	70	30	30	0	0.24174	0.27358	0.33782	59.3	-9.31	-18.67
520	70	20	30	0	0.25708	0.3026	0.36584	61.88	-13.87	-18.23
521	70	10	30	0	0.27255	0.33327	0.3946	64.43	-18.52	-17.73
522	70	0	30	0	0.28913	0.36638	0.42405	67	-23.11	-17.08
523	40	100	20	20	0.17805	0.12914	0.14127	42.63	31.99	-9.96
524	40	70	20	20	0.22097	0.18924	0.20959	50.6	18.92	-11.83
525	40	40	20	20	0.26737	0.26071	0.27694	58.1	6.64	-11.22
526	40	20	20	20	0.30361	0.31987	0.32821	63.33	-1.79	-10.3
527	40	10	20	20	0.32385	0.35351	0.35507	66.02	-5.98	-9.57
528	40	0	20	20	0.34484	0.38924	0.38218	68.7	-10.16	-8.71
529	85	100	55	0	0.11452	0.10155	0.12865	38.12	12.51	-14.33
530	85	85	55	0	0.12549	0.12197	0.15005	41.53	5.42	-14.12
531	85	70	55	0	0.13734	0.14478	0.17206	44.91	-1.42	-13.58
532	85	55	55	0	0.14903	0.16866	0.19243	48.09	-7.92	-12.6
533	85	40	55	0	0.16114	0.19497	0.21378	51.26	-14.52	-11.52
534	85	30	55	0	0.16959	0.21377	0.22809	53.36	-18.82	-10.7
535	85	20	55	0	0.17885	0.23432	0.24304	55.51	-23.1	-9.77
536	85	10	55	0	0.1885	0.25625	0.25794	57.68	-27.39	-8.7
537	85	0	55	0	0.1993	0.28023	0.27352	59.91	-31.57	-7.53
538	85	100	40	0	0.11895	0.10358	0.14643	38.48	14.09	-18.46
539	85	85	40	0	0.13148	0.12527	0.17547	42.04	7.18	-19.3
540	85	70	40	0	0.14494	0.14954	0.20551	45.57	0.46	-19.67
541	85	55	40	0	0.15797	0.17463	0.23329	48.84	-5.89	-19.47
542	85	40	40	0	0.17188	0.20226	0.26165	52.09	-12.1	-18.98
543	85	30	40	0	0.18154	0.22225	0.28185	54.27	-16.29	-18.66
544	85	20	40	0	0.19144	0.24343	0.30215	56.43	-20.51	-18.2
545	85	10	40	0	0.2016	0.26599	0.32294	58.6	-24.79	-17.67
546	85	0	40	0	0.21268	0.28994	0.34335	60.78	-28.83	-16.94
547	85	100	30	0	0.12267	0.10551	0.16035	38.81	15.21	-21.34
548	85	85	30	0	0.13631	0.12815	0.19529	42.48	8.39	-22.88
549	85	70	30	0	0.15034	0.15275	0.23011	46.01	1.84	-23.75
550	85	55	30	0	0.16411	0.17833	0.26284	49.29	-4.34	-24.01
551	85	40	30	0	0.17923	0.20692	0.29741	52.61	-10.39	-24.03
552	85	30	30	0	0.19014	0.22795	0.32176	54.86	-14.4	-23.94
553	85	20	30	0	0.20102	0.25009	0.34689	57.08	-18.54	-23.81
554	85	10	30	0	0.21186	0.27326	0.37251	59.28	-22.75	-23.64
555	85	0	30	0	0.22335	0.29759	0.39724	61.45	-26.75	-23.22
556	70	100	20	20	0.1276	0.10414	0.13956	38.58	19.56	-16.51
557	70	70	20	20	0.15521	0.14652	0.1979	45.15	8.39	-18.82
558	70	40	20	20	0.18676	0.19871	0.25892	51.69	-2.48	-19.2
559	70	20	20	20	0.20873	0.23803	0.30115	55.89	-9.65	-18.97
560	70	10	20	20	0.21991	0.25909	0.32282	57.95	-13.27	-18.77
561	70	0	20	20	0.23153	0.28131	0.34512	60.01	-16.84	-18.52
562	100	100	55	0	0.09078	0.08863	0.12578	35.72	4.53	-17.66
563	100	85	55	0	0.09962	0.10577	0.14817	38.86	-1.84	-18.25
564	100	70	55	0	0.1078	0.12358	0.16826	41.78	-8.17	-18.1
565	100	55	55	0	0.11542	0.14161	0.18613	44.46	-14.2	-17.5
566	100	40	55	0	0.12353	0.1614	0.20517	47.16	-20.17	-16.87
567	100	30	55	0	0.12903	0.17521	0.21777	48.91	-24.04	-16.37
568	100	20	55	0	0.13489	0.18999	0.23062	50.69	-27.88	-15.78
569	100	10	55	0	0.14081	0.20526	0.24265	52.43	-31.64	-15.02
570	100	0	55	0	0.14758	0.22222	0.25592	54.26	-35.4	-14.24
571	100	100	40	0	0.09589	0.09158	0.14559	36.29	6.28	-22.02
572	100	85	40	0	0.105	0.10861	0.17226	39.34	0.21	-23.22
573	100	70	40	0	0.1143	0.12733	0.19908	42.36	-5.93	-23.89
574	100	55	40	0	0.12303	0.14631	0.22355	45.12	-11.75	-24.02
575	100	40	40	0	0.13282	0.1676	0.24971	47.96	-17.45	-24
576	100	30	40	0	0.13935	0.18258	0.26775	49.81	-21.26	-23.97
577	100	20	40	0	0.14585	0.19794	0.28517	51.6	-24.98	-23.79
578	100	10	40	0	0.15232	0.21376	0.30209	53.36	-28.67	-23.49
579	100	0	40	0	0.1592	0.23059	0.31943	55.13	-32.31	-23.12
580	100	100	30	0	0.10015	0.09432	0.16144	36.8	7.43	-25.06
581	100	85	30	0	0.10944	0.11127	0.19131	39.79	1.6	-26.67
582	100	70	30	0	0.11924	0.13026	0.22247	42.8	-4.35	-27.82
583	100	55	30	0	0.12826	0.14919	0.25072	45.52	-9.95	-28.38
584	100	40	30	0	0.13902	0.17129	0.2824	48.42	-15.5	-28.82
585	100	30	30	0	0.14674	0.18731	0.30462	50.37	-19.13	-29.04
586	100	20	30	0	0.15425	0.20379	0.32672	52.26	-22.81	-29.16
587	100	10	30	0	0.16147	0.22034	0.34789	54.06	-26.39	-29.17
588	100	0	30	0	0.16887	0.23767	0.36915	55.85	-29.97	-29.07
589	100	100	20	20	0.08987	0.08395	0.13592	34.79	7.76	-22.06
590	100	70	20	20	0.1062	0.11236	0.18728	39.97	-1.6	-25.49
591	100	40	20	20	0.12054	0.14179	0.23374	44.49	-10.72	-27.06
592	100	20	20	20	0.13172	0.16505	0.26881	47.63	-16.76	-27.91
593	100	10	20	20	0.13773	0.17747	0.28642	49.19	-19.61	-28.16
594	100	0	20	20	0.14402	0.19051	0.30449	50.75	-22.42	-28.37
595	0	100	100	0	0.3341	0.20252	0.08064	52.12	57.56	25.33
596	0	85	100	0	0.36784	0.24693	0.08658	56.77	48.95	31.14
597	0	70	100	0	0.40569	0.29993	0.09265	61.65	39.97	37.39
598	0	55	100	0	0.44793	0.3621	0.09986	66.68	30.86	43.63
599	0	40	100	0	0.49708	0.43669	0.10738	72.01	21.58	50.39
600	0	30	100	0	0.53419	0.49434	0.11259	75.72	15.31	55.18
601	0	20	100	0	0.57598	0.56011	0.11718	79.62	8.94	60.52
602	0	10	100	0	0.62307	0.63516	0.12125	83.71	2.47	66.38
603	0	0	100	0	0.67415	0.71817	0.12555	87.88	-3.99	72.34
604	0	100	85	0	0.34027	0.20657	0.09511	52.57	57.77	20.9
605	0	85	85	0	0.37813	0.25593	0.10962	57.65	48.53	24.93
606	0	70	85	0	0.41783	0.31145	0.12123	62.63	39.44	30.04
607	0	55	85	0	0.46066	0.37448	0.13308	67.61	30.48	35.29
608	0	40	85	0	0.50972	0.4492	0.14538	72.84	21.36	41.05
609	0	30	85	0	0.54679	0.50693	0.15407	76.49	15.18	45.16
610	0	20	85	0	0.58918	0.57388	0.16322	80.4	8.78	49.67
611	0	10	85	0	0.63687	0.65028	0.1728	84.5	2.26	54.51
612	0	0	85	0	0.68882	0.73487	0.18179	88.68	-4.23	59.69
613	0	100	70	0	0.34674	0.21052	0.11196	53.01	58.12	16.21
614	0	85	70	0	0.38591	0.26121	0.13298	58.15	48.86	19.01
615	0	70	70	0	0.42885	0.32058	0.1537	63.39	39.46	22.66
616	0	55	70	0	0.47381	0.38625	0.17325	68.48	30.43	26.78
617	0	40	70	0	0.52449	0.46298	0.19291	73.74	21.35	31.52
618	0	30	70	0	0.56193	0.52115	0.2063	77.35	15.27	34.96
619	0	20	70	0	0.60489	0.5889	0.22067	81.23	8.93	38.79
620	0	10	70	0	0.65317	0.66616	0.23614	85.31	2.44	42.88
621	0	0	70	0	0.70622	0.75247	0.2527	89.51	-4.07	47.11
622	0	100	40	20	0.2589	0.16688	0.12086	47.86	47.29	4.69
623	0	70	40	20	0.32158	0.24806	0.17804	56.89	32.58	5.71
624	0	40	40	20	0.3934	0.35216	0.23512	65.92	17.75	9.63
625	0	20	40	20	0.45146	0.44008	0.277	72.23	7.94	13.13
626	0	10	40	20	0.48437	0.49163	0.29906	75.55	2.85	15.26
627	0	0	40	20	0.51917	0.54729	0.32133	78.88	-2.22	17.55
628	10	100	100	0	0.29095	0.18339	0.08034	49.9	51.3	21.62
629	10	85	100	0	0.32054	0.22359	0.08659	54.41	42.9	27.05
630	10	70	100	0	0.35489	0.27287	0.09373	59.24	34.02	32.86
631	10	55	100	0	0.39172	0.32865	0.10068	64.05	25.26	38.83
632	10	40	100	0	0.43443	0.39551	0.10797	69.15	16.29	45.27
633	10	30	100	0	0.46739	0.44757	0.11265	72.73	10.31	50.01
634	10	20	100	0	0.50425	0.50684	0.11705	76.49	4.18	55.16
635	10	10	100	0	0.54478	0.57338	0.12092	80.37	-2.03	60.71
636	10	0	100	0	0.5863	0.64327	0.12503	84.14	-8.02	66.02
637	10	100	85	0	0.29741	0.18744	0.0947	50.39	51.68	17.27
638	10	85	85	0	0.3303	0.23188	0.10877	55.27	42.67	21.09
639	10	70	85	0	0.3662	0.28316	0.12132	60.17	33.76	25.77
640	10	55	85	0	0.40375	0.34005	0.13305	64.97	25.07	30.74
641	10	40	85	0	0.44643	0.40695	0.14488	69.96	16.28	36.22
642	10	30	85	0	0.47954	0.45943	0.1533	73.51	10.33	40.21
643	10	20	85	0	0.51686	0.51959	0.16196	77.26	4.2	44.56
644	10	10	85	0	0.55794	0.58743	0.17115	81.15	-2.1	49.11
645	10	0	85	0	0.60028	0.65887	0.17946	84.94	-8.14	53.76
646	10	100	70	0	0.30445	0.19123	0.11166	50.83	52.41	12.55
647	10	85	70	0	0.33862	0.23678	0.13197	55.76	43.44	15.17
648	10	70	70	0	0.37682	0.29103	0.15212	60.87	34.21	18.71
649	10	55	70	0	0.41625	0.35028	0.171	65.77	25.43	22.63
650	10	40	70	0	0.46054	0.41927	0.19003	70.82	16.61	27.1
651	10	30	70	0	0.49467	0.473	0.2034	74.38	10.69	30.43
652	10	20	70	0	0.53274	0.53427	0.21739	78.13	4.57	34.08
653	10	10	70	0	0.57465	0.60325	0.23236	82.01	-1.7	37.9
654	10	0	70	0	0.6168	0.67532	0.24699	85.77	-7.85	41.69
655	10	100	40	20	0.23327	0.15472	0.12042	46.27	43.13	2.07
656	10	70	40	20	0.29006	0.22995	0.17634	55.07	28.7	2.96
657	10	40	40	20	0.35394	0.32446	0.23155	63.71	14.43	6.5
658	10	20	40	20	0.40661	0.40554	0.27202	69.86	4.85	9.88
659	10	10	40	20	0.43542	0.45178	0.29313	73.01	-0.06	11.82
660	10	0	40	20	0.46436	0.4995	0.31372	76.04	-4.8	13.8
661	20	100	100	0	0.25302	0.16643	0.08028	47.81	45.08	18.03
662	20	85	100	0	0.28013	0.20417	0.08776	52.31	36.73	23.01
663	20	70	100	0	0.30986	0.24838	0.09482	56.92	28.18	28.49
664	20	55	100	0	0.34124	0.29776	0.10136	61.46	19.79	34.14
665	20	40	100	0	0.3789	0.35802	0.10813	66.37	11.19	40.43
666	20	30	100	0	0.40777	0.40492	0.11278	69.82	5.4	44.94
667	20	20	100	0	0.43894	0.45681	0.11681	73.34	-0.44	49.8
668	20	10	100	0	0.47174	0.51291	0.1206	76.86	-6.25	54.75
669	20	0	100	0	0.50685	0.57408	0.12455	80.41	-12.03	59.74
670	20	100	85	0	0.26004	0.17027	0.0948	48.29	45.91	13.62
671	20	85	85	0	0.28909	0.21082	0.10847	53.04	37.07	17.34
672	20	70	85	0	0.32033	0.25696	0.12072	57.75	28.42	21.77
673	20	55	85	0	0.3528	0.308	0.13197	62.34	19.95	26.51
674	20	40	85	0	0.39095	0.36905	0.14379	67.21	11.42	31.75
675	20	30	85	0	0.41976	0.41605	0.15194	70.6	5.68	35.53
676	20	20	85	0	0.45171	0.46933	0.16031	74.15	-0.24	39.59
677	20	10	85	0	0.48382	0.52565	0.16839	77.62	-6.2	43.66
678	20	0	85	0	0.51985	0.58838	0.17635	81.2	-12.03	48.02
679	20	100	70	0	0.26714	0.17405	0.11147	48.77	46.79	9.05
680	20	85	70	0	0.29749	0.21577	0.13124	53.58	37.97	11.6
681	20	70	70	0	0.33066	0.26451	0.15085	58.46	29.02	14.88
682	20	55	70	0	0.36487	0.31767	0.16892	63.15	20.49	18.6
683	20	40	70	0	0.40428	0.38047	0.18765	68.06	11.92	22.85
684	20	30	70	0	0.43433	0.42892	0.20074	71.48	6.21	25.98
685	20	20	70	0	0.46657	0.48277	0.21413	75	0.3	29.33
686	20	10	70	0	0.50022	0.541	0.22761	78.52	-5.65	32.78
687	20	0	70	0	0.53615	0.60443	0.24177	82.08	-11.6	36.27
688	20	100	40	20	0.21044	0.14416	0.12072	44.82	38.87	-0.51
689	20	70	40	20	0.26131	0.2132	0.17467	53.3	24.87	0.29
690	20	40	40	20	0.31792	0.29904	0.22784	61.57	11.06	3.51
691	20	20	40	20	0.36437	0.37224	0.26684	67.45	1.81	6.59
692	20	10	40	20	0.38907	0.41273	0.28677	70.37	-2.79	8.3
693	20	0	40	20	0.41421	0.45515	0.30649	73.23	-7.34	10.08
694	30	100	100	0	0.2207	0.15167	0.08071	45.86	39.21	14.51
695	30	85	100	0	0.24439	0.1858	0.08839	50.19	31.11	19.14
696	30	70	100	0	0.26977	0.22556	0.09538	54.61	22.66	24.32
697	30	55	100	0	0.29704	0.26992	0.10174	58.97	14.56	29.71
698	30	40	100	0	0.32963	0.32384	0.10836	63.66	6.26	35.69
699	30	30	100	0	0.35385	0.36475	0.11254	66.88	0.73	39.95
700	30	20	100	0	0.37922	0.40903	0.11646	70.11	-4.82	44.33
701	30	10	100	0	0.40639	0.45747	0.11992	73.38	-10.38	48.96
702	30	0	100	0	0.43476	0.50964	0.12416	76.66	-15.98	53.38
703	30	100	85	0	0.22778	0.15541	0.09513	46.37	40.27	10.19
704	30	85	85	0	0.25295	0.19193	0.10846	50.91	31.66	13.68
705	30	70	85	0	0.27976	0.23347	0.1204	55.43	23.13	17.86
706	30	55	85	0	0.30785	0.27922	0.13136	59.82	14.93	22.33
707	30	40	85	0	0.34115	0.33414	0.14296	64.49	6.68	27.29
708	30	30	85	0	0.36556	0.37547	0.15069	67.69	1.16	30.82
709	30	20	85	0	0.39119	0.42051	0.15835	70.91	-4.45	34.48
710	30	10	85	0	0.41826	0.46981	0.16616	74.18	-10.2	38.26
711	30	0	85	0	0.44714	0.52304	0.17427	77.46	-15.84	42.04
