CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Offset_Coated_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
713	30	85	70	0	0.21704	0.14447	0.06606	44.87	41.8	18.75
714	30	70	70	0	0.24362	0.18805	0.07997	50.46	29.63	22.72
715	30	55	70	0	0.27565	0.24134	0.09496	56.22	18.08	27.24
716	30	40	70	0	0.3135	0.30555	0.11129	62.13	7.05	32.14
717	30	30	70	0	0.34222	0.35472	0.12333	66.11	0.07	35.44
718	30	20	70	0	0.3725	0.40684	0.13572	69.95	-6.33	38.62
719	30	10	70	0	0.4045	0.4625	0.14841	73.71	-12.37	41.78
720	30	0	70	0	0.43909	0.52307	0.1621	77.46	-18.19	44.88
721	40	100	40	20	0.11972	0.06966	0.06855	31.73	43.71	-4.97
722	40	70	40	20	0.15111	0.12104	0.10455	41.38	22.24	-1.51
723	40	40	40	20	0.19482	0.19504	0.14766	51.27	3.43	3.29
724	40	20	40	20	0.22918	0.25495	0.18038	57.55	-7.33	6.34
725	40	10	40	20	0.24773	0.28769	0.19722	60.58	-12.21	7.91
726	40	0	40	20	0.26769	0.32315	0.21494	63.6	-16.93	9.52
727	40	100	100	0	0.15952	0.09585	0.03174	37.09	45.66	24.01
728	40	85	100	0	0.17664	0.12439	0.03479	41.9	34.38	30.23
729	40	70	100	0	0.19677	0.15987	0.03845	46.96	23	36.58
730	40	55	100	0	0.22131	0.204	0.04325	52.29	11.8	42.89
731	40	40	100	0	0.25045	0.25675	0.04879	57.73	1.23	49.2
732	40	30	100	0	0.27229	0.2967	0.05283	61.37	-5.45	53.38
733	40	20	100	0	0.2954	0.33951	0.05668	64.92	-11.74	57.62
734	40	10	100	0	0.31995	0.38524	0.0608	68.4	-17.66	61.68
735	40	0	100	0	0.34629	0.43443	0.06546	71.85	-23.28	65.54
736	40	100	85	0	0.16257	0.09625	0.04177	37.16	47.09	17.67
737	40	85	85	0	0.17963	0.12611	0.0494	42.17	34.83	22.06
738	40	70	85	0	0.20079	0.16291	0.05652	47.35	23.29	27.4
739	40	55	85	0	0.22652	0.20874	0.06529	52.81	11.92	32.78
740	40	40	85	0	0.25688	0.26345	0.07504	58.36	1.2	38.28
741	40	30	85	0	0.2797	0.30492	0.08231	62.08	-5.55	41.86
742	40	20	85	0	0.30375	0.34898	0.08961	65.67	-11.81	45.39
743	40	10	85	0	0.32905	0.39569	0.09719	69.16	-17.67	48.8
744	40	0	85	0	0.35651	0.44665	0.10538	72.67	-23.33	52.17
745	40	100	70	0	0.16545	0.09638	0.05463	37.19	48.6	10.79
746	40	85	70	0	0.1836	0.12711	0.06675	42.32	36.25	14.06
747	40	70	70	0	0.20601	0.16597	0.08024	47.75	24.13	17.94
748	40	55	70	0	0.23317	0.21357	0.09459	53.34	12.64	22.4
749	40	40	70	0	0.26503	0.27034	0.11033	59.01	1.8	27.05
750	40	30	70	0	0.28911	0.31332	0.12209	62.79	-4.94	30.06
751	40	20	70	0	0.31447	0.35906	0.13395	66.45	-11.21	33.05
752	40	10	70	0	0.34101	0.40742	0.14614	69.99	-17.08	35.95
753	40	0	70	0	0.36967	0.45988	0.15924	73.54	-22.71	38.8
754	70	100	40	20	0.07227	0.04829	0.07028	26.24	28.74	-15.16
755	70	70	40	20	0.09163	0.08575	0.10353	35.15	7.68	-11.93
756	70	40	40	20	0.11794	0.13736	0.14377	43.85	-9.78	-8.51
757	70	20	40	20	0.13531	0.17486	0.17055	48.87	-19.77	-6.41
758	70	10	40	20	0.1449	0.19561	0.18443	51.34	-24.42	-5.27
759	70	0	40	20	0.15516	0.2178	0.19899	53.79	-28.87	-4.15
760	55	100	100	0	0.12156	0.07862	0.03379	33.69	36.52	16.74
761	55	85	100	0	0.13354	0.10212	0.03648	38.22	24.98	22.76
762	55	70	100	0	0.14852	0.13177	0.04001	43.03	13.59	28.85
763	55	55	100	0	0.16662	0.16807	0.04456	48.02	2.57	34.78
764	55	40	100	0	0.18783	0.21093	0.04988	53.05	-7.79	40.56
765	55	30	100	0	0.2039	0.24338	0.05375	56.42	-14.29	44.4
766	55	20	100	0	0.22064	0.27738	0.05768	59.65	-20.26	48.05
767	55	10	100	0	0.23838	0.31369	0.06176	62.82	-25.92	51.61
768	55	0	100	0	0.2576	0.35284	0.06601	65.97	-31.29	55.15
769	55	100	85	0	0.12341	0.0784	0.0433	33.65	37.98	10.73
770	55	85	85	0	0.1362	0.10349	0.05062	38.46	25.65	15.02
771	55	70	85	0	0.15218	0.13442	0.05749	43.42	14.08	20.16
772	55	55	85	0	0.1714	0.17236	0.06583	48.56	2.87	25.21
773	55	40	85	0	0.1939	0.21692	0.07541	53.7	-7.49	30.08
774	55	30	85	0	0.21086	0.25071	0.08233	57.14	-14.04	33.35
775	55	20	85	0	0.2285	0.28603	0.0893	60.43	-20.02	36.47
776	55	10	85	0	0.24699	0.32339	0.09644	63.62	-25.66	39.5
777	55	0	85	0	0.2672	0.36409	0.10389	66.83	-31.05	42.57
778	55	100	70	0	0.12604	0.0787	0.05619	33.71	39.48	4.04
779	55	85	70	0	0.13972	0.10457	0.06779	38.65	27.06	7.28
780	55	70	70	0	0.15665	0.13701	0.08043	43.8	15.06	11.06
781	55	55	70	0	0.17716	0.17649	0.09402	49.07	3.79	15.23
782	55	40	70	0	0.20129	0.22302	0.10956	54.35	-6.61	19.26
783	55	30	70	0	0.21932	0.25813	0.12067	57.86	-13.14	21.97
784	55	20	70	0	0.2379	0.29487	0.13185	61.21	-19.2	24.59
785	55	10	70	0	0.25747	0.33366	0.14329	64.46	-24.82	27.14
786	55	0	70	0	0.2781	0.37531	0.1555	67.67	-30.31	29.6
787	100	100	40	20	0.03805	0.03466	0.07735	21.82	7.2	-25.64
788	100	70	40	20	0.04781	0.05919	0.10636	29.21	-11.17	-23.08
789	100	40	40	20	0.05967	0.0908	0.14107	36.14	-26.96	-21.11
790	100	20	40	20	0.0693	0.11654	0.16745	40.66	-36.34	-19.84
791	100	10	40	20	0.07433	0.13024	0.1803	42.8	-40.65	-19.08
792	100	0	40	20	0.07949	0.14445	0.19333	44.86	-44.74	-18.36
793	70	100	100	0	0.08893	0.06371	0.03529	30.33	26.21	9.94
794	70	85	100	0	0.0975	0.08341	0.03805	34.68	14.48	15.67
795	70	70	100	0	0.10816	0.10794	0.04153	39.23	3.07	21.39
796	70	55	100	0	0.12079	0.13752	0.0464	43.88	-7.9	26.61
797	70	40	100	0	0.13571	0.1719	0.05156	48.5	-17.93	31.84
798	70	30	100	0	0.14717	0.19786	0.0554	51.59	-24.14	35.26
799	70	20	100	0	0.15888	0.22485	0.05914	54.54	-29.93	38.54
800	70	10	100	0	0.17134	0.25326	0.06262	57.39	-35.24	41.86
801	70	0	100	0	0.18473	0.28388	0.06646	60.24	-40.37	45.07
802	70	100	85	0	0.09067	0.06381	0.04486	30.35	27.57	4.15
803	70	85	85	0	0.09964	0.08449	0.0517	34.9	15.24	8.33
804	70	70	85	0	0.11116	0.11011	0.0584	39.6	3.69	13.13
805	70	55	85	0	0.12493	0.14114	0.0671	44.4	-7.32	17.49
806	70	40	85	0	0.14091	0.17706	0.07629	49.14	-17.4	21.87
807	70	30	85	0	0.15303	0.2041	0.083	52.3	-23.68	24.74
808	70	20	85	0	0.16545	0.23218	0.0896	55.3	-29.47	27.51
809	70	10	85	0	0.17759	0.26097	0.09617	58.13	-35.04	30.12
810	70	0	85	0	0.19181	0.29284	0.10294	61.03	-40.16	32.88
811	70	100	70	0	0.09313	0.06424	0.05776	30.46	29.16	-2.32
812	70	85	70	0	0.1029	0.08563	0.06863	35.13	16.79	0.85
813	70	70	70	0	0.11507	0.11229	0.08053	39.96	4.95	4.41
814	70	55	70	0	0.13012	0.14475	0.09445	44.91	-6.06	7.9
815	70	40	70	0	0.14749	0.18236	0.10926	49.78	-16.14	11.48
816	70	30	70	0	0.16045	0.21055	0.1199	53.01	-22.44	13.84
817	70	20	70	0	0.17367	0.23985	0.13041	56.07	-28.29	16.13
818	70	10	70	0	0.18665	0.26982	0.14098	58.96	-33.86	18.26
819	70	0	70	0	0.20067	0.30212	0.15232	61.84	-39.2	20.33
820	0	100	70	20	0.19833	0.10717	0.03746	39.1	57.65	23.65
821	0	70	70	20	0.24855	0.17797	0.05643	49.25	36.96	30.71
822	0	40	70	20	0.31603	0.28117	0.08018	59.99	17.17	39.08
823	0	20	70	20	0.37225	0.36995	0.09791	67.27	5.14	45.3
824	0	10	70	20	0.40279	0.4187	0.10719	70.78	-0.28	48.33
825	0	0	70	20	0.43601	0.47213	0.11716	74.33	-5.56	51.4
826	85	100	100	0	0.06221	0.05217	0.03681	27.34	13.71	3.8
827	85	85	100	0	0.06785	0.06842	0.03951	31.45	1.92	9.18
828	85	70	100	0	0.07353	0.08709	0.04413	35.42	-9.59	13.3
829	85	55	100	0	0.08218	0.11119	0.04874	39.78	-20.39	18.29
830	85	40	100	0	0.09233	0.13875	0.05373	44.05	-30.1	23.08
831	85	30	100	0	0.0994	0.15857	0.05779	46.79	-36.19	25.82
832	85	20	100	0	0.10685	0.17916	0.06136	49.39	-41.71	28.65
833	85	10	100	0	0.11477	0.20079	0.06467	51.93	-46.83	31.53
834	85	0	100	0	0.12188	0.22308	0.06813	54.35	-52.31	34.21
835	85	100	85	0	0.06383	0.05237	0.04625	27.4	15.19	-1.71
836	85	85	85	0	0.06973	0.06927	0.05261	31.64	2.97	2.24
837	85	70	85	0	0.07618	0.08889	0.06066	35.77	-8.59	5.48
838	85	55	85	0	0.0858	0.11426	0.06892	40.29	-19.4	9.63
839	85	40	85	0	0.09669	0.14308	0.07769	44.67	-29.22	13.62
840	85	30	85	0	0.10437	0.16386	0.08455	47.48	-35.32	15.85
841	85	20	85	0	0.11185	0.18497	0.09103	50.09	-41.03	18.03
842	85	10	85	0	0.11964	0.20697	0.09729	52.62	-46.38	20.24
843	85	0	85	0	0.12726	0.23018	0.10341	55.09	-51.85	22.49
844	85	100	70	0	0.06474	0.05167	0.05991	27.21	16.99	-8.94
845	85	85	70	0	0.07134	0.06911	0.07028	31.6	4.72	-5.92
846	85	70	70	0	0.08034	0.09155	0.08261	36.28	-6.96	-2.73
847	85	55	70	0	0.09045	0.11735	0.09576	40.79	-17.61	0.36
848	85	40	70	0	0.10202	0.14679	0.10952	45.19	-27.27	3.48
849	85	30	70	0	0.11079	0.16903	0.11941	48.14	-33.38	5.58
850	85	20	70	0	0.11949	0.19185	0.12912	50.9	-39.1	7.58
851	85	10	70	0	0.128	0.21489	0.139	53.48	-44.42	9.34
852	85	0	70	0	0.13784	0.24126	0.14976	56.21	-49.83	11.27
853	10	100	70	20	0.1738	0.09606	0.03829	37.13	53.45	19.73
854	10	70	70	20	0.21868	0.16151	0.05692	47.17	32.63	26.9
855	10	40	70	20	0.27739	0.25505	0.0798	57.56	12.98	35.03
856	10	20	70	20	0.32637	0.33476	0.09664	64.54	1.28	41.02
857	10	10	70	20	0.35284	0.37844	0.10553	67.91	-4.03	43.9
858	10	0	70	20	0.38151	0.4257	0.11483	71.26	-9.06	46.81
859	100	100	100	0	0.04092	0.04333	0.0387	24.74	-1.22	-1.87
860	100	85	100	0	0.04277	0.05508	0.04308	28.13	-13.24	1.34
861	100	70	100	0	0.0462	0.07012	0.04751	31.83	-24.58	5.25
862	100	55	100	0	0.05186	0.08983	0.05181	35.95	-35.19	10.08
863	100	40	100	0	0.05739	0.11053	0.05735	39.67	-44.73	13.75
864	100	30	100	0	0.06132	0.1253	0.06156	42.05	-50.62	15.89
865	100	20	100	0	0.06488	0.14012	0.06488	44.25	-56.33	18.2
866	100	10	100	0	0.06836	0.15534	0.06788	46.36	-61.84	20.53
867	100	0	100	0	0.07208	0.17132	0.07117	48.43	-67.07	22.72
868	100	100	85	0	0.04093	0.04214	0.04907	24.37	0.42	-8.47
869	100	85	85	0	0.04507	0.05657	0.05623	28.53	-11.82	-4.92
870	100	70	85	0	0.04875	0.0719	0.06397	32.24	-23.03	-2.11
871	100	55	85	0	0.05454	0.0916	0.0717	36.29	-33.46	1.57
872	100	40	85	0	0.06122	0.11406	0.07985	40.26	-43.02	5.17
873	100	30	85	0	0.06577	0.12988	0.08643	42.75	-48.92	7.01
874	100	20	85	0	0.07043	0.14654	0.09266	45.16	-54.6	8.96
875	100	10	85	0	0.07525	0.16407	0.09866	47.5	-60.06	10.96
876	100	0	85	0	0.07952	0.18113	0.10442	49.63	-65.26	12.75
877	100	100	70	0	0.04236	0.04188	0.06293	24.28	2.79	-15.36
878	100	85	70	0	0.04681	0.05644	0.07373	28.5	-9.39	-12.69
879	100	70	70	0	0.05246	0.07422	0.08549	32.75	-20.66	-9.88
880	100	55	70	0	0.05865	0.09421	0.09783	36.78	-30.87	-7.24
881	100	40	70	0	0.06593	0.11727	0.1108	40.78	-40.27	-4.52
882	100	30	70	0	0.0714	0.13439	0.12006	43.42	-46.15	-2.75
883	100	20	70	0	0.07705	0.15254	0.1293	45.98	-51.8	-0.96
884	100	10	70	0	0.08259	0.17112	0.13874	48.4	-57.18	0.65
885	100	0	70	0	0.08854	0.19088	0.14884	50.79	-62.31	2.15
886	20	100	70	20	0.15136	0.08578	0.03906	35.16	49.21	15.86
887	20	70	70	20	0.19117	0.14603	0.05732	45.09	28.25	23.11
888	20	40	70	20	0.24186	0.23021	0.07919	55.09	8.89	31.01
889	20	20	70	20	0.28415	0.30155	0.09528	61.79	-2.56	36.73
890	20	10	70	20	0.30682	0.34003	0.10358	64.97	-7.63	39.46
891	20	0	70	20	0.33137	0.38198	0.11248	68.17	-12.56	42.19
892	0	100	100	40	0.11809	0.06777	0.01675	31.29	44.45	26.99
893	0	70	100	40	0.14365	0.10668	0.01918	39.02	27.93	37.77
894	0	40	100	40	0.17987	0.16415	0.0237	47.51	11.93	48.26
895	0	20	100	40	0.209	0.2114	0.02763	53.1	2.49	54.68
896	0	0	100	40	0.2409	0.26346	0.0323	58.36	-5.62	60.31
897	0	100	70	40	0.12006	0.06742	0.0266	31.21	46.17	17.75
898	0	70	70	40	0.14984	0.11033	0.03833	39.64	29.01	24.03
899	0	40	70	40	0.18873	0.17107	0.05298	48.39	12.75	30.94
900	0	20	70	40	0.21931	0.22056	0.06341	54.09	3.11	35.81
901	0	0	70	40	0.25163	0.27416	0.07412	59.36	-5.3	40.36
902	0	100	40	40	0.12574	0.06863	0.04354	31.49	48.85	6.87
903	0	70	40	40	0.15571	0.11248	0.06856	40	30.92	9.27
904	0	40	40	40	0.19916	0.17721	0.09778	49.16	14.72	14.1
905	0	20	40	40	0.23327	0.23047	0.12095	55.12	5	17.17
906	0	0	40	40	0.27065	0.28987	0.14474	60.77	-3.53	20.41
907	0	100	20	40	0.12975	0.06935	0.05783	31.66	50.8	-0.29
908	0	70	20	40	0.16285	0.11574	0.09492	40.53	32.71	0.2
909	0	40	20	40	0.20679	0.18127	0.13732	49.65	16.31	3.18
910	0	20	20	40	0.24265	0.23582	0.16913	55.67	6.76	5.65
911	0	0	20	40	0.28347	0.29835	0.20511	61.51	-1.64	7.89
912	0	100	0	40	0.13396	0.07013	0.07335	31.84	52.77	-6.78
913	0	70	0	40	0.16806	0.11713	0.12189	40.76	34.66	-7.87
914	0	40	0	40	0.21704	0.18698	0.18193	50.33	18.24	-6.46
915	0	20	0	40	0.25489	0.24327	0.22522	56.41	8.77	-4.88
916	0	0	0	40	0.296	0.30523	0.27009	62.1	0.64	-3.17
917	100	0	0	70	0.02848	0.04113	0.07989	24.04	-18.05	-22.8
918	100	85	85	100	0.01244	0.01368	0.00985	11.75	-2.33	2.13
919	40	100	70	20	0.11258	0.06799	0.04066	31.34	40.3	8.31
920	40	70	70	20	0.14261	0.11815	0.05815	40.92	19.08	15.53
921	40	40	70	20	0.17916	0.18476	0.07825	50.07	0.54	22.71
922	40	20	70	20	0.2095	0.24029	0.09306	56.12	-10.26	27.71
923	40	10	70	20	0.22576	0.27039	0.1008	59.01	-15.15	30.09
924	40	0	70	20	0.24334	0.30308	0.10914	61.92	-19.89	32.44
925	20	100	100	40	0.09296	0.05623	0.01792	28.44	37.72	20.82
926	20	70	100	40	0.11284	0.08937	0.01994	35.86	21.02	31.59
927	20	40	100	40	0.14134	0.13794	0.02432	43.94	5.29	41.56
928	20	20	100	40	0.16318	0.17594	0.02802	49	-3.61	47.3
929	20	0	100	40	0.18679	0.21703	0.03168	53.71	-11.16	52.72
930	20	100	70	40	0.09514	0.05627	0.02801	28.45	39.44	11.88
931	20	70	70	40	0.11995	0.09435	0.0392	36.81	21.98	18.61
932	20	40	70	40	0.14894	0.14404	0.05228	44.81	6.17	25.11
933	20	20	70	40	0.17221	0.18432	0.06183	50.02	-2.97	29.51
934	20	0	70	40	0.19817	0.22899	0.07207	54.97	-10.83	33.62
935	20	100	40	40	0.09949	0.05677	0.04511	28.58	42.35	0.96
936	20	70	40	40	0.12463	0.09523	0.06884	36.97	24.48	3.94
937	20	40	40	40	0.15889	0.15008	0.09645	45.65	8.41	8.5
938	20	20	40	40	0.18475	0.19312	0.11727	51.05	-0.76	11.24
939	20	0	40	40	0.21305	0.24068	0.13845	56.16	-8.74	14.1
940	20	100	20	40	0.10286	0.0572	0.05968	28.69	44.48	-6.27
941	20	70	20	40	0.13027	0.09742	0.09433	37.38	26.5	-5.04
942	20	40	20	40	0.16664	0.15409	0.13478	46.19	10.45	-2.1
943	20	20	20	40	0.19441	0.19882	0.16377	51.7	1.37	0.07
944	20	0	20	40	0.22447	0.24798	0.19519	56.88	-6.54	1.96
945	20	100	0	40	0.10699	0.05776	0.07351	28.84	47	-12.01
946	20	70	0	40	0.13681	0.10012	0.12167	37.86	28.62	-12.79
947	20	40	0	40	0.17536	0.15855	0.1775	46.78	12.67	-11.58
948	20	20	0	40	0.20444	0.20411	0.21644	52.3	3.76	-10.27
949	20	0	0	40	0.23803	0.25616	0.26025	57.67	-3.89	-9.12
950	0	100	0	70	0.05164	0.02876	0.02925	19.54	35.28	-4.42
951	100	85	85	80	0.01551	0.01786	0.01446	14.32	-4.5	0.34
952	70	100	70	20	0.06867	0.04871	0.04445	26.37	24.64	-2.49
953	70	70	70	20	0.08412	0.0832	0.05897	34.64	3.48	4.32
954	70	40	70	20	0.10529	0.12941	0.07767	42.67	-13.91	10.19
955	70	20	70	20	0.12208	0.16674	0.09139	47.85	-24.13	14.03
956	70	10	70	20	0.13106	0.18685	0.09834	50.32	-28.77	15.92
957	70	0	70	20	0.14067	0.20835	0.10577	52.77	-33.2	17.73
958	40	100	100	40	0.0712	0.0464	0.01906	25.68	30.09	14.91
959	40	70	100	40	0.0868	0.07475	0.02095	32.87	13.46	25.47
960	40	40	100	40	0.10729	0.11321	0.02537	40.12	-1.39	34.1
961	40	20	100	40	0.12315	0.14325	0.02842	44.7	-9.82	39.57
962	40	0	100	40	0.14017	0.17581	0.03198	48.98	-17.2	44.36
963	40	100	70	40	0.07319	0.0462	0.02912	25.62	32.29	6.17
964	40	70	70	40	0.09263	0.07878	0.03994	33.73	14.65	12.85
965	40	40	70	40	0.11361	0.11836	0.05196	40.95	-0.37	18.63
966	40	20	70	40	0.13103	0.15051	0.06085	45.7	-8.91	22.52
967	40	0	70	40	0.14952	0.18564	0.0703	50.17	-16.6	26.09
968	40	100	40	40	0.07719	0.04662	0.04648	25.75	35.54	-4.68
969	40	70	40	40	0.09803	0.08021	0.06927	34.03	17.73	-1.32
970	40	40	40	40	0.123	0.12418	0.09431	41.87	2.25	2.72
971	40	20	40	40	0.14197	0.15811	0.11295	46.73	-6.35	5.08
972	40	0	40	40	0.16327	0.19648	0.1327	51.44	-14.06	7.51
973	40	100	20	40	0.08039	0.04689	0.06037	25.83	38.13	-11.53
974	40	70	20	40	0.10262	0.08154	0.09433	34.3	20.13	-10.34
975	40	40	20	40	0.12957	0.12722	0.13079	42.34	4.63	-7.65
976	40	20	20	40	0.15173	0.16423	0.15953	47.53	-3.87	-6.12
977	40	0	20	40	0.17167	0.2007	0.18581	51.92	-11.46	-4.58
978	40	100	0	40	0.08311	0.0469	0.07426	25.83	40.56	-17.5
979	40	70	0	40	0.10846	0.08411	0.1217	34.83	22.29	-18.04
980	40	40	0	40	0.1368	0.13024	0.17121	42.8	7.33	-17.02
981	40	20	0	40	0.16113	0.16899	0.20992	48.13	-1.03	-16.15
982	40	0	0	40	0.18555	0.20953	0.24904	52.9	-8.31	-15.36
983	0	0	100	70	0.08706	0.09621	0.01596	37.15	-4.8	37.96
984	100	85	85	60	0.02047	0.02438	0.02161	17.64	-6.54	-1.4
985	100	100	70	20	0.03382	0.03383	0.04863	21.52	1.96	-13.14
986	100	70	70	20	0.04078	0.05651	0.06324	28.51	-17.66	-8.21
987	100	40	70	20	0.04981	0.08565	0.08133	35.13	-34.18	-4.22
988	100	20	70	20	0.05697	0.10883	0.09326	39.38	-43.97	-1.21
989	100	10	70	20	0.06067	0.12106	0.09908	41.38	-48.48	0.27
990	100	0	70	20	0.06454	0.13384	0.10526	43.34	-52.75	1.63
991	70	100	100	40	0.04447	0.03489	0.02103	21.9	15.94	6.5
992	70	70	100	40	0.05372	0.05504	0.02377	28.13	0.77	14.77
993	70	40	100	40	0.06545	0.08212	0.02748	34.42	-13.37	22.59
994	70	20	100	40	0.07376	0.10199	0.03056	38.2	-21.36	26.78
995	70	0	100	40	0.08325	0.12425	0.03417	41.88	-28.51	30.61
996	70	100	70	40	0.04721	0.03494	0.03145	21.92	19.46	-1.92
997	70	70	70	40	0.05741	0.05754	0.04042	28.78	2.21	4.03
998	70	40	70	40	0.0702	0.08573	0.05198	35.15	-11.69	8.61
999	70	20	70	40	0.07999	0.10788	0.06038	39.22	-19.95	11.56
1000	70	0	70	40	0.09086	0.13237	0.06935	43.12	-27.29	14.32
1001	70	100	40	40	0.04981	0.03459	0.04857	21.79	23.31	-12.64
1002	70	70	40	40	0.06217	0.05897	0.06881	29.15	5.88	-9.53
1003	70	40	40	40	0.07805	0.0905	0.09308	36.08	-8.19	-6.84
1004	70	20	40	40	0.08708	0.11138	0.10816	39.81	-16.24	-5.37
1005	70	0	40	40	0.09709	0.13476	0.12336	43.47	-23.73	-3.61
1006	70	100	20	40	0.05164	0.03427	0.06266	21.68	26.06	-19.73
1007	70	70	20	40	0.06635	0.06032	0.09336	29.49	8.81	-18.29
1008	70	40	20	40	0.08476	0.09401	0.12847	36.75	-5.04	-16.65
1009	70	20	20	40	0.09647	0.11763	0.15205	40.84	-12.87	-15.81
1010	70	0	20	40	0.10732	0.14138	0.17417	44.43	-19.96	-14.89
1011	70	100	0	40	0.0539	0.03413	0.07673	21.63	28.99	-25.73
1012	70	70	0	40	0.06991	0.06045	0.11841	29.53	12.26	-26.21
1013	70	40	0	40	0.09051	0.09575	0.16594	37.07	-1.51	-25.67
1014	70	20	0	40	0.10481	0.12155	0.19889	41.46	-9.06	-25.39
1015	70	0	0	40	0.11862	0.14797	0.23137	45.35	-15.79	-25.12
1016	100	100	0	70	0.01814	0.01558	0.03693	12.97	8.12	-21.06
1017	80	65	65	100	0.01257	0.0134	0.01016	11.55	-1.08	1.32
1018	0	100	100	20	0.19321	0.10613	0.02144	38.92	55.86	35.45
1019	0	70	100	20	0.23803	0.17043	0.02557	48.31	36.44	48.07
1020	0	40	100	20	0.3024	0.26961	0.0334	58.94	16.7	60.54
1021	0	20	100	20	0.35523	0.35343	0.04018	66.01	4.93	68.37
1022	0	10	100	20	0.3837	0.39897	0.0439	69.4	-0.32	72.02
1023	0	0	100	20	0.41443	0.44849	0.04796	72.79	-5.39	75.62
1024	100	100	100	40	0.02515	0.02752	0.02372	19.02	-2.69	-0.88
1025	100	70	100	40	0.02749	0.03906	0.02799	23.36	-16.9	3.12
1026	100	40	100	40	0.03139	0.0549	0.03211	28.09	-30.38	8.24
1027	100	20	100	40	0.0351	0.06783	0.03529	31.31	-38.21	11.63
1028	100	0	100	40	0.0398	0.08265	0.03886	34.53	-44.99	14.9
1029	100	100	70	40	0.02604	0.02641	0.03495	18.54	1.12	-10.16
1030	100	70	70	40	0.03031	0.04066	0.044	23.89	-14.14	-6.5
1031	100	40	70	40	0.03561	0.05855	0.05559	29.04	-27.65	-3.71
1032	100	20	70	40	0.03965	0.07235	0.06282	32.34	-35.76	-1.43
1033	100	0	70	40	0.04367	0.0867	0.06962	35.34	-43.07	0.8
1034	100	100	40	40	0.02798	0.02614	0.0532	18.42	5.26	-20.84
1035	100	70	40	40	0.03425	0.04177	0.07098	24.25	-9.13	-18.89
1036	100	40	40	40	0.04122	0.06101	0.09199	29.67	-22.01	-17.52
1037	100	20	40	40	0.04678	0.07639	0.10764	33.22	-29.79	-16.57
1038	100	0	40	40	0.0524	0.09251	0.12228	36.46	-36.74	-15.38
1039	100	100	20	40	0.03029	0.02632	0.06817	18.51	9.03	-27.61
1040	100	70	20	40	0.03786	0.04283	0.09502	24.59	-5	-27.32
1041	100	40	20	40	0.0463	0.06337	0.12419	30.25	-17.61	-26.64
1042	100	20	20	40	0.05253	0.0788	0.14488	33.73	-24.82	-26.24
1043	100	0	20	40	0.05971	0.09628	0.16726	37.17	-31.34	-25.82
1044	100	100	0	40	0.03352	0.02681	0.08346	18.72	13.54	-33.32
1045	100	70	0	40	0.04175	0.04384	0.12018	24.9	-0.72	-34.7
1046	100	40	0	40	0.05263	0.0663	0.16139	30.95	-12.71	-35.14
1047	100	20	0	40	0.06024	0.08278	0.18887	34.56	-19.52	-35.17
1048	100	0	0	40	0.06784	0.09967	0.21554	37.78	-25.41	-35.12
1049	100	0	100	70	0.02143	0.03912	0.02115	23.38	-29.16	8.93
1050	80	65	65	80	0.02049	0.02242	0.01808	16.71	-2.49	0.43
1051	10	100	100	20	0.16926	0.09517	0.02225	36.96	51.68	31.34
1052	10	70	100	20	0.20854	0.15427	0.02634	46.21	31.97	43.82
1053	10	40	100	20	0.26497	0.24459	0.03407	56.54	12.38	55.95
1054	10	20	100	20	0.31034	0.31887	0.04051	63.25	1.06	63.41
1055	10	10	100	20	0.33485	0.35956	0.04408	66.49	-4.09	66.89
1056	10	0	100	20	0.36156	0.40364	0.04724	69.73	-8.96	70.72
1057	0	100	100	60	0.0672	0.04133	0.01273	24.11	32.88	19.37
1058	0	70	100	60	0.08045	0.0626	0.01422	30.06	19.95	27.76
1059	0	40	100	60	0.09809	0.09175	0.0165	36.32	7.9	35.92
1060	0	20	100	60	0.11189	0.11485	0.01837	40.39	0.84	40.95
1061	0	0	100	60	0.12674	0.13963	0.02048	44.18	-5.18	45.42
1062	0	100	70	60	0.06795	0.04057	0.0181	23.86	34.73	12.74
1063	0	70	70	60	0.08309	0.06335	0.02459	30.24	21.52	17.73
1064	0	40	70	60	0.10205	0.09434	0.03226	36.81	8.89	23.17
1065	0	20	70	60	0.11636	0.11832	0.03767	40.95	1.62	26.71
1066	0	0	70	60	0.1303	0.14254	0.04279	44.59	-4.6	29.89
1067	0	100	40	60	0.07156	0.04115	0.02762	24.05	37.5	4.59
