1187	70	20	100	60	6.86	8.33	4.58	34.66	-11.21	11.05
1188	70	40	100	60	6.16	6.98	4.13	31.76	-6.01	8.66
1189	70	70	100	60	5.29	5.42	3.53	27.90	0.72	5.73
1190	70	100	100	60	4.87	4.73	3.25	25.94	4.02	4.27
1191	100	0	100	60	6.37	8.57	4.83	35.15	-18.34	10.53
1192	100	20	100	60	5.83	7.43	4.41	32.76	-13.91	8.70
1193	100	40	100	60	5.27	6.27	3.96	30.09	-8.88	6.75
1194	100	70	100	60	4.51	4.87	3.37	26.35	-2.41	4.12
1195	100	100	100	60	4.12	4.22	3.08	24.38	0.73	2.80
1196	0	0	0	80	10.40	10.62	8.31	38.94	1.20	1.68
1197	0	40	0	80	8.84	8.19	6.71	34.37	8.34	0.19
1198	0	70	0	80	7.90	6.72	5.55	31.15	13.93	-0.06
1199	0	100	0	80	7.44	6.04	4.97	29.52	16.67	0.05
1200	40	0	0	80	7.46	8.07	7.63	34.13	-3.00	-4.02
1201	40	40	0	80	6.71	6.58	6.21	30.83	3.85	-3.69
1202	40	70	0	80	6.14	5.53	5.09	28.18	9.24	-2.84
1203	40	100	0	80	5.84	5.02	4.53	26.79	11.91	-2.25
1204	70	0	0	80	5.87	6.64	7.23	30.98	-5.79	-7.85
1205	70	40	0	80	5.48	5.59	5.84	28.36	1.09	-6.24
1206	70	70	0	80	5.13	4.78	4.75	26.10	6.58	-4.67
1207	70	100	0	80	4.91	4.36	4.21	24.84	9.36	-3.76
1208	100	0	0	80	5.12	5.96	7.00	29.31	-7.35	-9.76
1209	100	40	0	80	4.93	5.13	5.65	27.11	-0.27	-7.50
1210	100	70	0	80	4.67	4.43	4.58	25.03	5.41	-5.54
1211	100	100	0	80	4.50	4.06	4.04	23.86	8.18	-4.46
1212	0	0	40	80	9.71	10.24	6.28	38.27	-1.34	8.79
1213	0	40	40	80	8.21	7.90	5.35	33.77	5.45	5.47
1214	0	70	40	80	7.30	6.47	4.60	30.58	10.71	3.92
1215	0	100	40	80	6.89	5.86	4.22	29.06	13.25	3.44
1216	40	0	40	80	7.10	7.95	5.82	33.87	-5.40	3.33
1217	40	40	40	80	6.21	6.35	4.92	30.28	0.92	1.65
1218	40	70	40	80	5.61	5.30	4.19	27.57	6.00	1.07
1219	40	100	40	80	5.33	4.81	3.82	26.20	8.56	0.96
1220	70	0	40	80	5.66	6.64	5.51	30.97	-8.12	-0.14
1221	70	40	40	80	5.10	5.45	4.62	27.98	-1.92	-0.70
1222	70	70	40	80	4.66	4.59	3.89	25.53	3.10	-0.62
1223	70	100	40	80	4.43	4.17	3.51	24.23	5.67	-0.46
1224	100	0	40	80	5.03	6.06	5.35	29.57	-9.56	-1.76
1225	100	40	40	80	4.60	5.04	4.47	26.85	-3.32	-1.80
1226	100	70	40	80	4.24	4.27	3.73	24.55	1.68	-1.37
1227	100	100	40	80	4.03	3.88	3.36	23.28	4.18	-1.06
1228	0	0	70	80	9.34	10.02	5.09	37.87	-2.59	13.83
1229	0	40	70	80	7.79	7.66	4.43	33.27	3.82	9.49
1230	0	70	70	80	6.87	6.26	3.90	30.05	8.81	7.05
1231	0	100	70	80	6.48	5.66	3.64	28.55	11.24	6.12
1232	40	0	70	80	6.87	7.83	4.69	33.62	-6.63	8.67
1233	40	40	70	80	5.91	6.21	4.07	29.94	-0.83	5.87
1234	40	70	70	80	5.27	5.13	3.55	27.11	3.88	4.25
1235	40	100	70	80	4.95	4.64	3.28	25.67	6.26	3.58
1236	70	0	70	80	5.53	6.61	4.42	30.90	-9.34	5.47
1237	70	40	70	80	4.87	5.36	3.81	27.73	-3.72	3.64
1238	70	70	70	80	4.36	4.46	3.29	25.13	0.87	2.59
1239	70	100	70	80	4.10	4.02	3.02	23.74	3.18	2.10
1240	100	0	70	80	4.95	6.08	4.27	29.61	-10.71	4.08
1241	100	40	70	80	4.40	4.96	3.67	26.63	-5.12	2.63
1242	100	70	70	80	3.96	4.15	3.16	24.16	-0.61	1.84
1243	100	100	70	80	3.71	3.74	2.89	22.80	1.64	1.45
1244	0	0	100	80	9.16	9.87	4.57	37.61	-2.97	16.17
1245	0	40	100	80	7.61	7.54	4.00	33.00	3.26	11.54
1246	0	70	100	80	6.67	6.13	3.56	29.74	8.10	8.69
1247	0	100	100	80	6.27	5.54	3.36	28.23	10.46	7.48
1248	40	0	100	80	6.77	7.76	4.19	33.48	-6.96	11.25
1249	40	40	100	80	5.81	6.16	3.68	29.81	-1.48	8.05
1250	40	70	100	80	5.12	5.06	3.24	26.90	2.99	5.97
1251	40	100	100	80	4.78	4.54	3.02	25.39	5.29	4.95
1252	70	0	100	80	5.47	6.58	3.93	30.83	-9.68	8.25
1253	70	40	100	80	4.77	5.31	3.43	27.61	-4.38	5.88
1254	70	70	100	80	4.23	4.40	3.01	24.94	-0.08	4.27
1255	70	100	100	80	3.95	3.95	2.79	23.49	2.11	3.41
1256	100	0	100	80	4.92	6.06	3.79	29.58	-11.04	6.92
1257	100	40	100	80	4.31	4.92	3.30	26.50	-5.77	4.90
1258	100	70	100	80	3.83	4.09	2.89	23.96	-1.57	3.49
1259	100	100	100	80	3.57	3.67	2.67	22.54	0.52	2.70
1260	0	0	0	100	8.54	8.70	6.69	35.39	1.40	2.04
1261	0	40	0	100	7.41	6.97	5.57	31.73	6.83	0.84
1262	0	100	0	100	6.50	5.45	4.38	27.97	14.00	0.63
1263	40	0	0	100	6.23	6.67	6.15	31.04	-2.11	-3.06
1264	40	40	0	100	5.76	5.67	5.13	28.57	3.29	-2.39
1265	40	100	0	100	5.20	4.55	3.91	25.42	10.42	-0.94
1266	100	0	0	100	4.55	5.15	5.73	27.15	-5.36	-7.81
1267	100	40	0	100	4.44	4.58	4.70	25.51	0.30	-5.37
1268	100	100	0	100	4.23	3.82	3.49	23.08	7.87	-2.31
1269	0	0	40	100	7.99	8.40	5.36	34.81	-1.01	7.20
1270	0	40	40	100	6.94	6.78	4.69	31.31	4.06	4.64
1271	0	100	40	100	5.98	5.25	3.84	27.44	10.61	2.93
1272	40	0	40	100	6.02	6.65	4.96	31.00	-4.19	2.65
1273	40	40	40	100	5.43	5.58	4.31	28.31	0.63	1.65
1274	40	100	40	100	4.77	4.39	3.43	24.92	7.21	1.24
1275	100	0	40	100	4.51	5.25	4.57	27.44	-7.15	-1.33
1276	100	40	40	100	4.22	4.55	3.91	25.42	-2.34	-0.94
1277	100	100	40	100	3.80	3.66	3.02	22.50	4.16	0.00
1278	0	0	100	100	7.63	8.24	4.24	34.47	-2.88	12.69
1279	0	40	100	100	6.48	6.57	3.80	30.80	1.56	9.02
1280	0	100	100	100	5.43	5.02	3.23	26.79	7.27	5.86
1281	40	0	100	100	5.84	6.61	3.88	30.91	-5.83	8.71
1282	40	40	100	100	5.14	5.49	3.48	28.09	-1.86	6.38
1283	40	100	100	100	4.31	4.19	2.89	24.30	3.66	4.06
1284	100	0	100	100	4.49	5.36	3.50	27.73	-8.61	5.65
1285	100	40	100	100	4.02	4.52	3.10	25.32	-4.76	4.23
1286	100	100	100	100	3.41	3.51	2.55	21.97	0.39	2.71
1287	100	0	0	0	21.99	29.45	55.33	61.18	-27.15	-42.01
1288	98	0	0	0	22.05	29.51	55.37	61.23	-27.12	-41.95
1289	95	0	0	0	22.18	29.65	55.44	61.35	-27.04	-41.82
1290	90	0	0	0	22.62	30.11	55.69	61.75	-26.78	-41.40
1291	85	0	0	0	23.41	30.95	56.14	62.47	-26.30	-40.63
1292	80	0	0	0	24.60	32.20	56.77	63.51	-25.57	-39.49
1293	75	0	0	0	26.18	33.83	57.53	64.83	-24.64	-38.00
1294	70	0	0	0	28.09	35.79	58.37	66.36	-23.55	-36.22
1295	60	0	0	0	32.60	40.31	60.10	69.69	-21.03	-32.22
1296	50	0	0	0	37.99	45.55	61.83	73.25	-18.15	-27.80
1297	40	0	0	0	44.49	51.67	63.70	77.08	-14.84	-23.01
1298	30	0	0	0	52.36	58.85	65.63	81.21	-11.08	-17.72
1299	25	0	0	0	56.86	62.88	66.64	83.38	-9.05	-14.93
1300	20	0	0	0	61.73	67.19	67.75	85.60	-6.98	-12.13
1301	15	0	0	0	67.08	71.90	69.14	87.92	-4.90	-9.39
1302	10	0	0	0	73.08	77.22	70.96	90.42	-2.84	-6.72
1303	7	0	0	0	76.95	80.66	72.20	91.98	-1.63	-5.15
1304	5	0	0	0	79.68	83.07	73.07	93.04	-0.81	-4.07
1305	3	0	0	0	82.51	85.58	74.00	94.13	0.00	-3.01
1306	2	0	0	0	83.96	86.86	74.48	94.68	0.41	-2.48
1307	0	100	0	0	37.81	22.93	19.71	55.00	59.97	-1.69
1308	0	98	0	0	37.83	22.94	19.73	55.02	59.94	-1.70
1309	0	95	0	0	37.89	23.01	19.80	55.08	59.83	-1.74
1310	0	90	0	0	38.17	23.34	20.17	55.42	59.28	-1.92
1311	0	85	0	0	38.76	24.03	20.94	56.12	58.15	-2.29
1312	0	80	0	0	39.69	25.13	22.12	57.20	56.41	-2.77
1313	0	75	0	0	40.95	26.64	23.72	58.64	54.14	-3.34
1314	0	70	0	0	42.54	28.54	25.72	60.38	51.43	-3.93
1315	0	60	0	0	46.26	33.15	30.35	64.28	45.40	-4.90
1316	0	50	0	0	50.58	38.69	35.58	68.52	38.93	-5.39
1317	0	40	0	0	55.56	45.31	41.42	73.09	32.05	-5.36
1318	0	30	0	0	61.39	53.42	48.12	78.12	24.44	-4.83
1319	0	25	0	0	64.71	58.16	51.83	80.83	20.40	-4.36
1320	0	20	0	0	68.29	63.30	55.77	83.60	16.38	-3.81
1321	0	15	0	0	72.20	68.89	60.00	86.45	12.45	-3.23
1322	0	10	0	0	76.57	75.04	64.67	89.41	8.65	-2.67
1323	0	7	0	0	79.43	79.02	67.67	91.24	6.46	-2.31
1324	0	5	0	0	81.45	81.84	69.78	92.50	4.96	-2.07
1325	0	3	0	0	83.60	84.82	71.99	93.81	3.48	-1.81
1326	0	2	0	0	84.70	86.35	73.12	94.46	2.73	-1.67
1327	0	0	100	0	72.17	76.19	12.80	89.95	-2.69	75.19
1328	0	0	98	0	72.18	76.20	12.82	89.95	-2.69	75.15
1329	0	0	95	0	72.19	76.21	12.88	89.96	-2.71	74.99
1330	0	0	90	0	72.24	76.30	13.18	90.00	-2.76	74.23
1331	0	0	85	0	72.35	76.47	13.82	90.08	-2.88	72.64
1332	0	0	80	0	72.53	76.74	14.82	90.20	-3.04	70.25
1333	0	0	75	0	72.78	77.10	16.19	90.37	-3.22	67.17
1334	0	0	70	0	73.12	77.55	17.93	90.57	-3.39	63.50
1335	0	0	60	0	73.94	78.50	22.18	91.01	-3.59	55.41
1336	0	0	50	0	74.86	79.41	27.33	91.42	-3.47	46.82
1337	0	0	40	0	76.12	80.52	33.59	91.92	-3.04	37.82
1338	0	0	30	0	77.61	81.65	41.31	92.42	-2.23	28.11
1339	0	0	25	0	78.44	82.28	45.80	92.70	-1.76	23.03
1340	0	0	20	0	79.41	83.04	50.68	93.03	-1.28	17.96
1341	0	0	15	0	80.65	84.06	55.99	93.47	-0.77	12.98
1342	0	0	10	0	82.33	85.48	61.85	94.09	-0.16	8.11
1343	0	0	7	0	83.56	86.54	65.60	94.54	0.23	5.29
1344	0	0	5	0	84.43	87.29	68.26	94.86	0.50	3.37
1345	0	0	3	0	85.42	88.15	71.06	95.22	0.79	1.47
1346	0	0	2	0	85.92	88.59	72.49	95.41	0.94	0.51
1347	0	0	0	100	8.54	8.70	6.69	35.39	1.40	2.04
1348	0	0	0	98	8.54	8.70	6.69	35.39	1.40	2.04
1349	0	0	0	95	8.54	8.70	6.69	35.39	1.40	2.04
1350	0	0	0	90	8.65	8.80	6.78	35.60	1.39	2.02
1351	0	0	0	85	9.31	9.49	7.35	36.91	1.31	1.89
1352	0	0	0	80	10.40	10.62	8.31	38.94	1.20	1.68
1353	0	0	0	75	11.78	12.06	9.52	41.31	1.06	1.44
1354	0	0	0	70	13.31	13.66	10.88	43.74	0.94	1.20
1355	0	0	0	60	18.15	18.66	15.05	50.28	0.83	0.86
1356	0	0	0	50	24.08	24.80	20.20	56.88	0.74	0.53
1357	0	0	0	40	31.52	32.49	26.70	63.75	0.71	0.18
1358	0	0	0	30	41.09	42.37	35.07	71.12	0.75	-0.18
1359	0	0	0	25	46.89	48.33	40.14	75.03	0.81	-0.36
1360	0	0	0	20	53.15	54.77	45.63	78.91	0.87	-0.54
1361	0	0	0	15	60.04	61.86	51.69	82.84	0.94	-0.74
1362	0	0	0	10	67.89	69.92	58.60	86.96	1.03	-0.95
1363	0	0	0	7	73.11	75.28	63.21	89.52	1.09	-1.08
1364	0	0	0	5	76.84	79.11	66.51	91.28	1.13	-1.17
1365	0	0	0	3	80.75	83.13	69.97	93.07	1.17	-1.26
1366	0	0	0	2	82.77	85.20	71.75	93.97	1.19	-1.31
1367	0	0	0	0	86.93	89.47	75.43	95.78	1.23	-1.40
1368	100	85	85	0	7.80	8.04	6.24	34.07	0.43	1.76
1369	80	65	65	0	10.60	11.43	9.75	40.29	-3.11	-1.08
1370	60	45	45	0	18.21	19.51	17.39	51.28	-3.10	-3.03
1371	40	27	27	0	31.57	33.37	30.10	64.46	-2.18	-4.19
1372	20	12	12	0	53.56	55.78	48.84	79.49	-0.55	-3.30
1373	10	6	6	0	67.83	70.09	59.93	87.04	0.56	-2.14
1374	5	3	3	0	76.45	78.80	66.88	91.14	0.94	-1.76
1375	40	27	27	10	26.42	27.90	25.01	59.80	-1.96	-3.67
1376	20	12	12	10	43.38	45.18	39.30	73.01	-0.54	-2.74
1377	10	6	6	10	54.04	55.87	47.49	79.54	0.44	-1.66
1378	60	45	45	20	13.63	14.53	12.73	44.98	-2.41	-2.12
1379	40	27	27	20	22.14	23.37	20.80	55.45	-1.77	-3.17
1380	20	12	12	20	35.22	36.68	31.69	67.04	-0.50	-2.22
1381	10	6	6	20	43.11	44.59	37.69	72.62	0.34	-1.24
1382	80	65	65	40	6.61	7.03	5.66	31.88	-1.68	0.65
1383	60	45	45	40	10.00	10.60	9.06	38.89	-1.68	-1.12
1384	40	27	27	40	15.03	15.82	13.82	46.74	-1.34	-2.09
1385	20	12	12	40	22.30	23.22	19.74	55.30	-0.38	-1.23
1386	10	6	6	40	26.45	27.37	22.80	59.31	0.27	-0.44
1387	100	85	85	60	4.25	4.39	3.25	24.93	0.24	2.55
1388	80	65	65	60	5.26	5.53	4.34	28.20	-0.89	1.27
1389	60	45	45	60	7.25	7.63	6.34	33.21	-1.07	-0.21
1390	40	27	27	60	10.03	10.51	8.94	38.74	-0.85	-0.98
1391	20	12	12	60	13.76	14.29	11.91	44.65	-0.13	-0.36
1392	10	6	6	60	15.77	16.29	13.34	47.35	0.38	0.27
1393	100	85	85	80	3.66	3.78	2.77	22.92	0.29	2.58
1394	80	65	65	80	4.25	4.44	3.40	25.07	-0.35	1.74
1395	60	45	45	80	5.30	5.54	4.46	28.23	-0.59	0.61
1396	40	27	27	80	6.65	6.94	5.73	31.68	-0.42	0.01
1397	20	12	12	80	8.36	8.65	7.02	35.29	0.19	0.45
1398	10	6	6	80	9.29	9.55	7.62	37.03	0.67	1.02
1399	100	85	85	100	3.48	3.60	2.63	22.29	0.24	2.61
1400	80	65	65	100	3.96	4.12	3.13	24.08	-0.21	1.89
1401	60	45	45	100	4.75	4.96	3.94	26.62	-0.44	0.90
1402	40	27	27	100	5.72	5.96	4.86	29.32	-0.31	0.34
1403	20	12	12	100	6.97	7.20	5.78	32.25	0.31	0.75
1404	10	6	6	100	7.68	7.87	6.20	33.72	0.81	1.32
1405	100	0	0	70	5.98	7.19	8.98	32.23	-9.95	-12.36
1406	0	100	0	70	8.85	6.92	5.85	31.62	20.25	-0.70
1407	0	0	100	70	11.53	12.40	5.05	41.85	-3.02	20.88
1408	100	100	0	70	4.89	4.39	4.87	24.92	8.67	-7.33
1409	100	0	100	70	5.53	7.12	4.22	32.07	-14.33	8.64
1410	0	100	100	70	7.54	6.32	3.53	30.20	14.71	9.69
1411	40	40	0	70	8.14	7.92	7.87	33.82	4.63	-5.49
1412	40	0	40	70	8.72	9.93	7.12	37.71	-7.09	4.23
1413	0	40	40	70	10.15	9.57	6.31	37.06	7.38	6.61
1414	3	3	0	0	79.93	81.75	71.11	92.46	2.17	-3.34
1415	3	0	3	0	81.53	84.79	70.18	93.79	-0.45	-0.21
1416	0	3	3	0	82.69	84.11	68.37	93.50	3.08	0.92
1417	3	3	3	0	79.20	81.22	67.76	92.23	1.75	-0.70
1418	3	0	0	3	76.88	79.73	68.74	91.56	0.02	-2.75
1419	0	3	0	3	77.84	79.05	66.97	91.26	3.26	-1.66
1420	3	3	0	3	74.61	76.35	66.21	90.02	2.05	-3.08
1421	0	0	3	3	79.44	81.99	66.14	92.57	0.76	1.39
1422	3	0	3	3	76.03	79.05	65.38	91.26	-0.39	-0.16
1423	0	3	3	3	77.05	78.43	63.79	90.97	2.89	0.86
1424	3	3	3	3	73.98	75.89	63.26	89.81	1.66	-0.63
1425	7	7	0	0	71.62	72.63	65.96	88.27	3.38	-5.85
1426	7	0	7	0	75.03	79.18	63.91	91.31	-2.66	1.33
1427	0	7	7	0	77.68	77.70	60.11	90.64	5.59	3.89
1428	7	7	7	0	70.19	71.62	58.93	87.79	2.43	0.15
1429	7	0	0	7	65.25	68.37	60.75	86.19	-1.50	-4.42
1430	0	7	0	7	67.22	67.02	57.16	85.51	5.79	-1.96
1431	7	7	0	7	61.00	61.94	55.85	82.88	3.03	-5.13
1432	0	0	7	7	70.49	73.01	55.49	88.45	0.19	4.85
1433	7	0	7	7	63.73	67.21	54.18	85.61	-2.42	1.34
1434	0	7	7	7	65.83	65.97	51.14	84.98	5.01	3.57
1435	7	7	7	7	59.86	61.14	50.23	82.46	2.16	0.24
1436	40	3	0	0	43.40	49.75	61.63	75.92	-13.02	-23.00
1437	3	40	0	0	53.39	43.96	41.20	72.20	30.39	-6.61
1438	40	0	3	0	43.96	51.30	60.76	76.86	-15.43	-20.52
1439	40	3	3	0	42.88	49.40	58.87	75.70	-13.61	-20.63
1440	0	40	3	0	55.25	45.13	39.82	72.98	31.78	-3.47
1441	3	40	3	0	53.06	43.77	39.62	72.08	30.09	-4.77
1442	40	40	3	0	30.45	28.91	36.80	60.70	9.88	-20.58
1443	3	0	40	0	72.69	77.61	33.38	90.60	-4.43	35.86
1444	0	3	40	0	74.02	77.12	32.71	90.38	-0.70	36.48
1445	3	3	40	0	70.72	74.39	32.50	89.11	-2.14	34.60
1446	40	3	40	0	37.05	45.09	29.76	72.95	-19.91	10.99
1447	3	40	40	0	49.11	41.24	22.11	70.34	27.13	19.91
1448	40	0	0	3	41.96	48.65	59.44	75.24	-14.37	-22.00
1449	40	3	0	3	40.97	46.93	57.60	74.14	-12.64	-22.02
1450	0	40	0	3	52.15	42.71	39.03	71.35	30.84	-5.23
1451	3	40	0	3	50.21	41.50	38.83	70.52	29.30	-6.40
1452	40	40	0	3	29.18	27.63	36.09	59.55	10.05	-21.56
1453	40	0	3	3	41.49	48.33	56.82	75.03	-14.91	-19.68
1454	40	3	3	3	40.51	46.61	55.14	73.94	-13.19	-19.81
1455	0	40	3	3	51.86	42.54	37.57	71.24	30.57	-3.46
1456	3	40	3	3	49.91	41.33	37.40	70.40	29.02	-4.67
1457	40	40	3	3	28.91	27.47	34.76	59.40	9.63	-19.93
1458	0	0	40	3	70.92	75.03	31.74	89.41	-2.99	36.27
1459	3	0	40	3	67.90	72.47	31.54	88.19	-4.28	34.48
1460	40	0	40	3	35.88	44.17	28.86	72.34	-21.14	11.38
1461	0	3	40	3	69.07	72.02	30.94	87.98	-0.81	35.04
1462	3	3	40	3	66.15	69.62	30.75	86.81	-2.15	33.31
1463	40	3	40	3	35.08	42.61	28.19	71.29	-19.31	10.68
1464	0	40	40	3	48.11	40.14	21.12	69.57	27.75	20.53
1465	3	40	40	3	46.20	38.95	21.04	68.72	26.10	19.22
1466	40	40	40	3	25.59	25.38	19.78	57.45	4.76	2.37
1467	3	0	0	40	30.39	31.51	26.37	62.94	0.03	-0.65
1468	0	3	0	40	30.68	31.28	25.87	62.75	1.91	-0.12
1469	3	3	0	40	29.72	30.49	25.66	62.08	1.21	-0.91
1470	40	3	0	40	19.04	21.39	23.31	53.37	-7.87	-11.63
1471	3	40	0	40	22.35	19.49	17.76	51.26	17.24	-3.90
1472	0	0	3	40	31.13	32.16	25.61	63.47	0.46	1.59
1473	3	0	3	40	30.13	31.31	25.40	62.77	-0.23	0.74
1474	40	0	3	40	19.21	21.90	23.04	53.92	-9.32	-10.19
1475	0	3	3	40	30.43	31.09	24.95	62.59	1.68	1.24
1476	3	3	3	40	29.52	30.35	24.80	61.95	0.96	0.42
1477	40	3	3	40	18.87	21.28	22.53	53.25	-8.20	-10.37
1478	0	40	3	40	22.86	19.85	17.30	51.66	17.83	-2.18
1479	3	40	3	40	22.22	19.42	17.24	51.17	17.02	-2.87
1480	40	40	3	40	14.75	14.18	16.18	44.49	6.68	-11.91
1481	3	0	40	40	27.49	29.32	15.15	61.06	-3.09	19.17
1482	0	3	40	40	27.82	29.14	14.93	60.90	-1.08	19.45
1483	3	3	40	40	26.95	28.43	14.85	60.27	-1.86	18.57
1484	40	3	40	40	16.87	19.90	13.71	51.73	-12.26	6.80
1485	3	40	40	40	20.58	18.39	11.10	49.96	14.48	11.25
END_DATA
