CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Flexo_Label_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
521	30	85	70	0	0.20001	0.13369	0.05112	43.31	40.32	23.13
520	30	70	70	0	0.22798	0.17711	0.06684	49.14	28.39	25.78
519	30	55	70	0	0.26141	0.23082	0.08333	55.16	16.9	29.55
518	30	40	70	0	0.30046	0.29473	0.10148	61.2	6.23	33.64
517	30	30	70	0	0.32986	0.34354	0.11509	65.24	-0.49	36.36
516	30	20	70	0	0.36011	0.39449	0.12924	69.07	-6.63	38.87
515	30	10	70	0	0.3925	0.44964	0.14429	72.87	-12.49	41.38
514	30	0	70	0	0.42689	0.50913	0.16013	76.63	-18.17	43.91
861	40	100	40	20	0.09735	0.05661	0.04839	28.54	40.83	-0.9
860	40	70	40	20	0.12966	0.10567	0.08572	38.84	19.77	0.54
859	40	40	40	20	0.17459	0.17649	0.13189	49.07	2.4	3.65
858	40	20	40	20	0.21103	0.23571	0.16744	55.66	-7.54	6.02
857	40	10	40	20	0.23066	0.26835	0.18656	58.82	-12.12	7.17
856	40	0	40	20	0.25142	0.30331	0.20678	61.94	-16.51	8.29
693	40	100	100	0	0.14278	0.08437	0.01988	34.88	45.23	29.96
692	40	85	100	0	0.15885	0.11143	0.0241	39.82	33.49	34.65
691	40	70	100	0	0.17933	0.14708	0.02916	45.23	21.48	39.94
690	40	55	100	0	0.20427	0.19209	0.03528	50.93	9.57	45.47
689	40	40	100	0	0.23469	0.24574	0.04215	56.66	-1	51.07
688	40	30	100	0	0.25729	0.28644	0.04726	60.47	-7.7	54.75
687	40	20	100	0	0.28078	0.3292	0.05236	64.1	-13.83	58.33
686	40	10	100	0	0.30515	0.37485	0.05755	67.64	-19.78	61.88
685	40	0	100	0	0.33032	0.42351	0.06288	71.11	-25.63	65.4
612	40	100	85	0	0.14438	0.08432	0.02694	34.87	46.25	23.78
611	40	85	85	0	0.16099	0.11285	0.03579	40.06	33.7	26.38
610	40	70	85	0	0.18227	0.14896	0.04434	45.49	21.9	30.55
609	40	55	85	0	0.20828	0.19488	0.05461	51.25	10.12	35.06
608	40	40	85	0	0.23952	0.24952	0.06604	57.03	-0.47	39.72
607	40	30	85	0	0.26303	0.29106	0.07475	60.88	-7.08	42.72
606	40	20	85	0	0.28709	0.33443	0.08346	64.52	-13.18	45.64
605	40	10	85	0	0.31237	0.38097	0.09256	68.09	-19.06	48.53
604	40	0	85	0	0.33893	0.43079	0.10201	71.61	-24.75	51.42
531	40	100	70	0	0.14556	0.08405	0.03698	34.81	47.21	16.57
530	40	85	70	0	0.16335	0.1136	0.05031	40.18	34.5	18.15
529	40	70	70	0	0.18704	0.15195	0.06542	45.9	22.62	20.81
528	40	55	70	0	0.2144	0.19908	0.08121	51.73	10.97	24.44
527	40	40	70	0	0.24734	0.25531	0.09879	57.59	0.5	28.31
526	40	30	70	0	0.27222	0.29811	0.11229	61.49	-6	30.74
525	40	20	70	0	0.29769	0.3428	0.12589	65.18	-12	33.11
524	40	10	70	0	0.32455	0.39077	0.14033	68.81	-17.74	35.41
523	40	0	70	0	0.35309	0.44242	0.15552	72.39	-23.28	37.73
867	70	100	40	20	0.04973	0.03321	0.04694	21.28	25.41	-12.63
866	70	70	40	20	0.06944	0.067	0.07941	31.11	4.95	-10.42
865	70	40	40	20	0.09509	0.11454	0.12075	40.33	-11.81	-8.26
864	70	20	40	20	0.1151	0.15266	0.1511	46	-21.04	-6.68
863	70	10	40	20	0.12604	0.17369	0.1672	48.72	-25.22	-5.88
862	70	0	40	20	0.13769	0.19611	0.18437	51.39	-29.15	-5.16
702	55	100	100	0	0.10216	0.06447	0.02	30.51	36.1	22.31
701	55	85	100	0	0.11282	0.08616	0.02381	35.23	23.72	26.99
700	55	70	100	0	0.1272	0.11497	0.02859	40.4	11.41	32.05
699	55	55	100	0	0.14591	0.15194	0.03446	45.9	-0.36	37.34
698	55	40	100	0	0.16831	0.19549	0.0412	51.32	-10.75	42.43
697	55	30	100	0	0.18509	0.22859	0.04602	54.93	-17.29	45.88
696	55	20	100	0	0.20148	0.26233	0.05069	58.26	-23.37	49.12
695	55	10	100	0	0.21891	0.29867	0.05549	61.54	-29.2	52.36
694	55	0	100	0	0.23698	0.33744	0.06051	64.76	-34.91	55.53
621	55	100	85	0	0.10207	0.06363	0.02677	30.31	36.91	16.06
620	55	85	85	0	0.11476	0.08721	0.03508	35.44	24.22	18.89
619	55	70	85	0	0.1299	0.11662	0.04312	40.67	12.03	22.94
618	55	55	85	0	0.1496	0.15452	0.05293	46.25	0.37	27.26
617	55	40	85	0	0.17329	0.19924	0.06421	51.75	-9.87	31.43
616	55	30	85	0	0.19091	0.2331	0.07244	55.39	-16.3	34.2
615	55	20	85	0	0.20853	0.26798	0.08062	58.79	-22.23	36.83
614	55	10	85	0	0.22721	0.30553	0.08916	62.13	-27.93	39.45
613	55	0	85	0	0.24657	0.34542	0.09809	65.39	-33.46	41.99
540	55	100	70	0	0.10295	0.06341	0.03656	30.26	37.82	8.98
539	55	85	70	0	0.11668	0.08787	0.04912	35.57	25.02	10.82
538	55	70	70	0	0.13434	0.11929	0.06328	41.1	13.07	13.48
537	55	55	70	0	0.15547	0.15841	0.07837	46.77	1.6	16.97
536	55	40	70	0	0.18102	0.20482	0.09585	52.38	-8.43	20.31
535	55	30	70	0	0.20005	0.23997	0.10862	56.08	-14.71	22.55
534	55	20	70	0	0.21949	0.27652	0.12157	59.57	-20.45	24.67
533	55	10	70	0	0.23961	0.31539	0.13515	62.96	-25.99	26.71
532	55	0	70	0	0.26128	0.35738	0.14954	66.32	-31.27	28.75
873	100	100	40	20	0.02398	0.02025	0.04598	15.62	9.67	-21.87
872	100	70	40	20	0.03161	0.04094	0.07311	23.98	-12.31	-20.23
871	100	40	40	20	0.04559	0.07351	0.11158	32.59	-28.65	-18.87
870	100	20	40	20	0.05676	0.09965	0.13897	37.78	-37.31	-17.72
869	100	10	40	20	0.06264	0.11361	0.15344	40.18	-41.16	-17.29
868	100	0	40	20	0.0687	0.12803	0.16848	42.47	-44.72	-16.97
711	70	100	100	0	0.06866	0.04784	0.01993	26.11	25.74	14.79
710	70	85	100	0	0.07567	0.06536	0.02352	30.73	12.66	19.47
709	70	70	100	0	0.08594	0.08886	0.02812	35.76	0.23	24.4
708	70	55	100	0	0.10051	0.12	0.03405	41.22	-11.31	29.54
707	70	40	100	0	0.11656	0.15515	0.0404	46.33	-21.44	34.3
706	70	30	100	0	0.12849	0.18162	0.0449	49.69	-27.77	37.47
705	70	20	100	0	0.14016	0.20876	0.04932	52.81	-33.71	40.45
704	70	10	100	0	0.15197	0.23738	0.05392	55.82	-39.51	43.28
703	70	0	100	0	0.16449	0.26805	0.05868	58.79	-45.08	46.1
630	70	100	85	0	0.06853	0.04719	0.02658	25.92	26.43	8.63
629	70	85	85	0	0.07738	0.06616	0.03436	30.92	13.45	11.57
628	70	70	85	0	0.08845	0.0903	0.04211	36.04	1.17	15.55
627	70	55	85	0	0.10418	0.12246	0.05193	41.6	-10.15	19.77
626	70	40	85	0	0.12172	0.15899	0.06264	46.84	-20.04	23.66
625	70	30	85	0	0.1346	0.18634	0.07039	50.26	-26.22	26.2
624	70	20	85	0	0.14743	0.21461	0.07813	53.45	-31.99	28.59
623	70	10	85	0	0.16121	0.24509	0.08623	56.59	-37.45	30.96
622	70	0	85	0	0.17483	0.27674	0.0947	59.59	-42.84	33.14
549	70	100	70	0	0.06934	0.04702	0.03612	25.87	27.46	1.7
548	70	85	70	0	0.07909	0.06669	0.04792	31.04	14.48	3.66
547	70	70	70	0	0.09221	0.0924	0.06143	36.44	2.6	6.29
546	70	55	70	0	0.10949	0.12587	0.07646	42.13	-8.46	9.73
545	70	40	70	0	0.12863	0.16384	0.09303	47.47	-18.11	12.82
544	70	30	70	0	0.14296	0.19253	0.10513	50.98	-24.08	14.85
543	70	20	70	0	0.15735	0.22225	0.11735	54.27	-29.64	16.75
542	70	10	70	0	0.17244	0.25392	0.13025	57.46	-34.92	18.56
541	70	0	70	0	0.18852	0.28787	0.14379	60.59	-39.94	20.35
879	0	100	70	20	0.18743	0.10127	0.02721	38.07	56.58	29.09
878	0	70	70	20	0.23368	0.16808	0.0492	48.02	35.8	32.24
877	0	40	70	20	0.30041	0.26737	0.07406	58.73	16.85	39.3
876	0	20	70	20	0.3561	0.35303	0.09355	65.98	5.35	44.56
875	0	10	70	20	0.3872	0.40125	0.10413	69.56	0.1	47.2
874	0	0	70	20	0.42047	0.45365	0.11531	73.13	-5.03	49.89
720	85	100	100	0	0.04403	0.03576	0.01995	22.22	13.98	8.06
719	85	85	100	0	0.04877	0.0502	0.02341	26.79	0.47	12.78
718	85	70	100	0	0.05727	0.07097	0.02823	32.03	-11.93	17.88
717	85	55	100	0	0.06729	0.09599	0.03367	37.11	-23.08	22.72
716	85	40	100	0	0.07847	0.12449	0.03966	41.92	-32.99	27.15
715	85	30	100	0	0.08702	0.14609	0.04397	45.09	-39.06	30.08
714	85	20	100	0	0.09489	0.16777	0.04819	47.98	-44.93	32.71
713	85	10	100	0	0.103	0.19072	0.05253	50.77	-50.57	35.27
712	85	0	100	0	0.11157	0.2152	0.05696	53.51	-55.98	37.81
639	85	100	85	0	0.04392	0.03515	0.02645	22	14.78	1.99
638	85	85	85	0	0.05016	0.05067	0.03386	26.93	1.63	5.03
637	85	70	85	0	0.05953	0.07215	0.04185	32.29	-10.53	9.23
636	85	55	85	0	0.07053	0.09802	0.05094	37.48	-21.43	13.17
635	85	40	85	0	0.08315	0.12791	0.06109	42.45	-31.02	16.79
634	85	30	85	0	0.09252	0.15027	0.06848	45.67	-36.92	19.1
633	85	20	85	0	0.10179	0.17333	0.07583	48.68	-42.47	21.26
632	85	10	85	0	0.11154	0.19793	0.08348	51.6	-47.77	23.37
631	85	0	85	0	0.12105	0.22328	0.0914	54.37	-52.97	25.28
558	85	100	70	0	0.04464	0.03489	0.0353	21.9	16.15	-4.59
557	85	85	70	0	0.05166	0.05098	0.04649	27.01	3.09	-2.51
556	85	70	70	0	0.06083	0.07191	0.05964	32.24	-8.88	-0.14
555	85	55	70	0	0.07288	0.09881	0.07371	37.63	-19.75	3.06
554	85	40	70	0	0.0863	0.12933	0.08922	42.66	-29.2	5.86
553	85	30	70	0	0.09624	0.15223	0.10037	45.94	-35.04	7.7
552	85	20	70	0	0.10632	0.17605	0.11163	49.01	-40.46	9.42
551	85	10	70	0	0.11691	0.2013	0.12367	51.98	-45.56	10.98
550	85	0	70	0	0.12827	0.22882	0.13617	54.95	-50.58	12.63
885	10	100	70	20	0.1608	0.08853	0.02703	35.7	52.37	25.14
884	10	70	70	20	0.20144	0.14903	0.04811	45.5	31.59	28.48
883	10	40	70	20	0.2596	0.23855	0.07214	55.94	12.77	35.27
882	10	20	70	20	0.308	0.31505	0.09094	62.93	1.57	40.2
881	10	10	70	20	0.33501	0.35808	0.10116	66.37	-3.55	42.67
880	10	0	70	20	0.36308	0.40413	0.11198	69.76	-8.61	45.09
729	100	100	100	0	0.02649	0.02717	0.0201	18.87	0.56	2.15
728	100	85	100	0	0.03098	0.04079	0.02392	23.93	-13.16	7.41
727	100	70	100	0	0.03658	0.05777	0.02836	28.84	-25.28	12.3
726	100	55	100	0	0.04319	0.07805	0.03337	33.57	-36.11	16.83
725	100	40	100	0	0.05096	0.10159	0.03912	38.13	-45.66	20.94
724	100	30	100	0	0.05679	0.11929	0.04322	41.1	-51.6	23.62
723	100	20	100	0	0.06202	0.13691	0.0472	43.79	-57.37	26.02
722	100	10	100	0	0.06733	0.15532	0.05123	46.35	-62.87	28.31
721	100	0	100	0	0.07292	0.17477	0.05541	48.86	-68.11	30.53
648	100	100	85	0	0.02644	0.02646	0.02596	18.57	1.78	-3.54
647	100	85	85	0	0.03057	0.03934	0.03344	23.45	-11.81	-0.68
646	100	70	85	0	0.03664	0.05665	0.04091	28.55	-23.92	3.34
645	100	55	85	0	0.04385	0.0775	0.04943	33.46	-34.71	7.02
644	100	40	85	0	0.05198	0.10134	0.0587	38.08	-44.23	10.38
643	100	30	85	0	0.05816	0.11924	0.06559	41.1	-50.01	12.45
642	100	20	85	0	0.06431	0.13799	0.07238	43.94	-55.61	14.49
641	100	10	85	0	0.07076	0.15795	0.07941	46.7	-60.94	16.46
640	100	0	85	0	0.07691	0.17784	0.08678	49.23	-65.95	18.07
567	100	100	70	0	0.02725	0.02611	0.03438	18.41	3.96	-10
566	100	85	70	0	0.0318	0.03926	0.04559	23.42	-9.59	-8.2
565	100	70	70	0	0.03795	0.05626	0.05813	28.45	-21.5	-5.96
564	100	55	70	0	0.04599	0.07791	0.07134	33.54	-32.21	-3.02
563	100	40	70	0	0.05485	0.10229	0.08564	38.25	-41.54	-0.45
562	100	30	70	0	0.06152	0.12062	0.09602	41.31	-47.25	1.18
561	100	20	70	0	0.068	0.13939	0.10619	44.15	-52.68	2.73
560	100	10	70	0	0.0751	0.1598	0.11726	46.95	-57.8	4.17
559	100	0	70	0	0.08267	0.18146	0.12894	49.67	-62.59	5.51
891	20	100	70	20	0.13661	0.07685	0.02685	33.32	48.08	21.18
890	20	70	70	20	0.17204	0.13146	0.04708	42.98	27.25	24.7
889	20	40	70	20	0.22231	0.21167	0.07035	53.13	8.61	31.17
888	20	20	70	20	0.26412	0.2799	0.0885	59.88	-2.35	35.81
887	20	10	70	20	0.28685	0.31775	0.09843	63.16	-7.41	38.03
886	20	0	70	20	0.31105	0.35861	0.10885	66.41	-12.32	40.28
1050	0	100	100	40	0.10696	0.06051	0.01137	29.54	43.95	30.57
1049	0	70	100	40	0.13228	0.09705	0.01532	37.31	28.11	38.95
1048	0	40	100	40	0.16902	0.153	0.02129	46.04	12.4	47.87
1047	0	20	100	40	0.19661	0.19777	0.02563	51.58	2.98	53.65
1046	0	0	100	40	0.22517	0.2463	0.02997	56.71	-5.51	59.13
1025	0	100	70	40	0.10756	0.06	0.01857	29.41	44.95	21.83
1024	0	70	70	40	0.13521	0.09922	0.03179	37.7	28.29	25.04
1023	0	40	70	40	0.17148	0.15433	0.04623	46.22	12.98	30.75
1022	0	20	70	40	0.20203	0.20184	0.05779	52.05	3.68	34.88
1021	0	0	70	40	0.23693	0.25719	0.07091	57.77	-4.8	38.93
1000	0	100	40	40	0.11202	0.06131	0.03326	29.74	46.81	10.29
999	0	70	40	40	0.13972	0.10192	0.0577	38.19	29.06	11.03
998	0	40	40	40	0.18316	0.16346	0.08911	47.42	14.04	14.11
997	0	20	40	40	0.21647	0.21353	0.11173	53.33	5.03	16.84
996	0	0	40	40	0.25504	0.27241	0.13732	59.2	-3.16	19.64
975	0	100	20	40	0.11424	0.06162	0.04714	29.82	48.08	1.97
974	0	70	20	40	0.1478	0.10732	0.08273	39.12	29.98	2.13
973	0	40	20	40	0.19261	0.17078	0.12705	48.36	14.87	3.77
972	0	20	20	40	0.22945	0.22406	0.16073	54.46	6.15	5.54
971	0	0	20	40	0.27131	0.28584	0.19706	60.41	-1.73	7.67
950	0	100	0	40	0.11578	0.06137	0.06413	29.76	49.45	-6.46
949	0	70	0	40	0.15412	0.11127	0.11199	39.79	30.86	-6.58
948	0	40	0	40	0.20582	0.18103	0.17311	49.62	15.97	-5.7
947	0	20	0	40	0.24619	0.23771	0.21893	55.86	7.47	-4.62
1357	0	0	0	40	0.29076	0.30169	0.26819	61.8	-0.05	-3.37
1405	100	0	0	70	0.02318	0.03373	0.0673	21.48	-17.24	-22.11
1399	100	85	85	100	0.00677	0.00781	0.00696	7.05	-3.07	-0.98
897	40	100	70	20	0.09404	0.05602	0.02645	28.39	38.83	12.99
896	40	70	70	20	0.12066	0.10001	0.04529	37.84	18.01	16.83
895	40	40	70	20	0.1565	0.16304	0.06703	47.37	-0.41	22.65
894	40	20	70	20	0.18753	0.21714	0.08453	53.72	-10.84	26.63
893	40	10	70	20	0.20405	0.24684	0.09379	56.77	-15.69	28.58
892	40	0	70	20	0.22168	0.27891	0.10352	59.79	-20.38	30.55
1055	20	100	100	40	0.07997	0.04717	0.01116	25.91	37.39	24.61
1054	20	70	100	40	0.09784	0.07654	0.015	33.25	20.92	32.33
1053	20	40	100	40	0.12505	0.12127	0.02064	41.42	5.6	40.51
1052	20	20	100	40	0.14486	0.15599	0.02466	46.44	-3.35	45.6
1051	20	0	100	40	0.16597	0.19466	0.02874	51.23	-11.64	50.59
1030	20	100	70	40	0.08193	0.04761	0.0185	26.04	38.6	16.09
1029	20	70	70	40	0.10161	0.07902	0.03046	33.78	21.6	19.23
1028	20	40	70	40	0.12924	0.12415	0.04424	41.87	6.45	24.36
1027	20	20	70	40	0.15224	0.16222	0.05504	47.26	-2.45	27.97
1026	20	0	70	40	0.1777	0.20562	0.06674	52.47	-10.58	31.56
1005	20	100	40	40	0.08472	0.0483	0.03269	26.24	40.2	4.66
1004	20	70	40	40	0.1085	0.08367	0.05661	34.74	22.7	5.6
1003	20	40	40	40	0.14184	0.13379	0.08507	43.33	8.22	8.51
1002	20	20	40	40	0.16787	0.17484	0.10636	48.86	-0.39	10.81
1001	20	0	40	40	0.19739	0.22233	0.13011	54.27	-8.22	13.12
980	20	100	20	40	0.0864	0.04839	0.04596	26.27	41.54	-3.5
979	20	70	20	40	0.11518	0.08801	0.08034	35.6	23.84	-3.05
978	20	40	20	40	0.15297	0.14243	0.12212	44.58	9.56	-1.34
977	20	20	20	40	0.18181	0.18577	0.15286	50.19	1.42	0.11
976	20	0	20	40	0.2141	0.23588	0.18694	55.67	-6.16	1.65
955	20	100	0	40	0.0906	0.04981	0.06408	26.68	43.34	-11.74
954	20	70	0	40	0.1215	0.09179	0.10926	36.33	25.13	-11.72
953	20	40	0	40	0.16165	0.14852	0.16421	45.43	10.91	-10.85
952	20	20	0	40	0.19276	0.19383	0.2051	51.13	2.99	-10
951	20	0	0	40	0.22915	0.24729	0.25175	56.81	-4.13	-9.1
1406	0	100	0	70	0.04304	0.02467	0.02715	17.77	31.8	-5.86
1393	100	85	85	80	0.00775	0.00923	0.00842	8.33	-4.63	-1.43
903	70	100	70	20	0.04695	0.03283	0.02607	21.14	22.49	0.82
902	70	70	70	20	0.06211	0.06293	0.04305	30.14	1.55	4.82
901	70	40	70	20	0.0859	0.10907	0.06406	39.42	-15.58	10.24
900	70	20	70	20	0.10385	0.14622	0.0801	45.11	-25.52	13.45
899	70	10	70	20	0.11354	0.16675	0.08875	47.85	-30.13	14.97
898	70	0	70	20	0.12375	0.18857	0.09781	50.52	-34.51	16.45
1060	40	100	100	40	0.05626	0.03532	0.01102	22.06	29.88	18.17
1059	40	70	100	40	0.06891	0.05886	0.01475	29.12	12.99	25.5
1058	40	40	100	40	0.08769	0.0934	0.02006	36.63	-2.01	32.81
1057	40	20	100	40	0.10174	0.12063	0.02389	41.32	-10.78	37.41
1056	40	0	100	40	0.11762	0.15198	0.02783	45.9	-18.85	42.11
1035	40	100	70	40	0.05802	0.03576	0.01829	22.22	31.21	9.72
1034	40	70	70	40	0.0727	0.0612	0.02949	29.71	14.19	12.94
1033	40	40	70	40	0.09303	0.09748	0.04254	37.39	-0.78	17.61
1032	40	20	70	40	0.11048	0.1282	0.05288	42.49	-9.26	20.81
1031	40	0	70	40	0.12945	0.16289	0.06383	47.35	-17.04	24.01
1010	40	100	40	40	0.05977	0.03601	0.0319	22.3	32.78	-1.59
1009	40	70	40	40	0.0804	0.06665	0.05528	31.03	15.72	-0.14
1008	40	40	40	40	0.10555	0.10712	0.0817	39.09	1.72	2.46
1007	40	20	40	40	0.12586	0.14073	0.10221	44.34	-6.44	4.34
1006	40	0	40	40	0.14805	0.17861	0.12455	49.33	-13.84	6.15
985	40	100	20	40	0.06297	0.03706	0.04579	22.68	34.65	-9.6
984	40	70	20	40	0.08513	0.06929	0.07768	31.64	17.28	-8.83
983	40	40	20	40	0.11291	0.11213	0.11482	39.94	3.51	-7.19
982	40	20	20	40	0.13529	0.14739	0.14435	45.28	-4.3	-6.21
981	40	0	20	40	0.15784	0.18483	0.1741	50.08	-11.29	-5.14
960	40	100	0	40	0.06574	0.0378	0.06255	22.93	36.45	-17.52
959	40	70	0	40	0.09001	0.07187	0.10417	32.23	18.93	-17.17
958	40	40	0	40	0.11951	0.11607	0.15295	40.58	5.39	-16.47
957	40	20	0	40	0.1459	0.15475	0.19369	46.28	-2	-16
956	40	0	0	40	0.17314	0.19638	0.23559	51.43	-8.54	-15.44
1407	0	0	100	70	0.07661	0.08421	0.01363	34.84	-4.2	36.73
1387	100	85	85	60	0.01043	0.01282	0.01158	11.15	-6.47	-1.42
909	100	100	70	20	0.02071	0.01969	0.02591	15.32	3.97	-9.09
908	100	70	70	20	0.02684	0.03956	0.04083	23.52	-18.84	-5.28
907	100	40	70	20	0.03835	0.07027	0.0593	31.87	-35.65	-0.62
906	100	20	70	20	0.04695	0.0946	0.07309	36.85	-45.24	1.98
905	100	10	70	20	0.05166	0.10792	0.08054	39.23	-49.55	3.14
904	100	0	70	20	0.05657	0.12182	0.08835	41.5	-53.57	4.18
1065	70	100	100	40	0.02941	0.02183	0.01096	16.42	16.49	8.54
1064	70	70	100	40	0.0362	0.03797	0.01447	22.99	-0.64	15.26
1063	70	40	100	40	0.0472	0.06244	0.01953	30.02	-15.45	21.92
1062	70	20	100	40	0.05556	0.08194	0.02319	34.38	-24.05	26.06
1061	70	0	100	40	0.06515	0.10454	0.02706	38.65	-31.89	30.2
1040	70	100	70	40	0.03004	0.02177	0.01793	16.39	17.71	0.04
1039	70	70	70	40	0.03973	0.04058	0.02852	23.86	0.89	3.58
1038	70	40	70	40	0.05386	0.06806	0.04144	31.36	-13.01	7.87
1037	70	20	70	40	0.06423	0.08985	0.05117	35.95	-21.26	10.42
1036	70	0	70	40	0.07563	0.11439	0.0617	40.31	-28.68	12.83
1015	70	100	40	40	0.03233	0.02231	0.03149	16.66	20.47	-11.03
1014	70	70	40	40	0.04457	0.0433	0.05099	24.73	3.86	-8.84
1013	70	40	40	40	0.05965	0.07158	0.07568	32.16	-9.86	-7.15
1012	70	20	40	40	0.07056	0.09301	0.09278	36.56	-17.41	-5.91
1011	70	0	40	40	0.08224	0.11643	0.11061	40.64	-24.06	-4.69
990	70	100	20	40	0.0344	0.02278	0.04419	16.88	22.87	-18.69
